model,frame,decode_ms,infer_ms,track_ms,pipeline_ms,fps_proc,num_det_vehicle,mean_score_vehicle,frames_no_det,active_tracks,in_running,out_running,unique_ids,id_switches,segment
Random Forest,1131,0.56,0.0,0.32,0.87,1145.64,0,0.0,1,0,0,0,1,0,middle
Random Forest,1132,0.63,744.96,0.1,745.7,1.34,0,0.0,1,0,0,0,1,0,middle
Random Forest,1133,0.72,0.0,0.13,0.85,1182.38,0,0.0,1,0,0,0,1,0,middle
Random Forest,1134,0.65,0.0,0.14,0.79,1272.58,0,0.0,1,0,0,0,1,0,middle
Random Forest,1135,0.67,0.0,0.13,0.81,1239.07,0,0.0,1,0,0,0,1,0,middle
Random Forest,1136,0.65,799.77,0.1,800.52,1.25,0,0.0,1,0,0,0,1,0,middle
Random Forest,1137,0.9,0.0,0.12,1.02,982.18,0,0.0,1,0,0,0,1,0,middle
Random Forest,1138,0.71,0.0,0.12,0.83,1200.64,0,0.0,1,0,0,0,1,0,middle
Random Forest,1139,0.81,0.0,0.12,0.94,1064.56,0,0.0,1,0,0,0,1,0,middle
Random Forest,1140,14.05,678.56,0.1,692.71,1.44,0,0.0,1,0,0,0,1,0,middle
Random Forest,1141,0.9,0.0,0.12,1.02,980.11,0,0.0,1,0,0,0,1,0,middle
Random Forest,1142,0.86,0.0,0.12,0.98,1017.61,0,0.0,1,0,0,0,1,0,middle
Random Forest,1143,0.72,0.0,0.12,0.84,1186.5,0,0.0,1,0,0,0,1,0,middle
Random Forest,1144,0.83,704.78,0.1,705.71,1.42,0,0.0,1,0,0,0,1,0,middle
Random Forest,1145,4.26,0.0,0.13,4.39,227.66,0,0.0,1,0,0,0,1,0,middle
Random Forest,1146,1.64,0.0,0.13,1.77,564.56,0,0.0,1,0,0,0,1,0,middle
Random Forest,1147,0.63,0.0,0.14,0.77,1300.69,0,0.0,1,0,0,0,1,0,middle
Random Forest,1148,0.84,890.11,0.09,891.05,1.12,0,0.0,1,0,0,0,1,0,middle
Random Forest,1149,0.79,0.0,0.12,0.91,1096.96,0,0.0,1,0,0,0,1,0,middle
Random Forest,1150,1.14,0.0,0.12,1.25,797.03,0,0.0,1,0,0,0,1,0,middle
Random Forest,1151,0.51,0.0,0.18,0.69,1448.64,0,0.0,1,0,0,0,1,0,middle
Random Forest,1152,13.93,728.66,0.1,742.69,1.35,0,0.0,1,0,0,0,1,0,middle
Random Forest,1153,0.68,0.0,0.12,0.8,1253.13,0,0.0,1,0,0,0,1,0,middle
Random Forest,1154,0.7,0.0,0.12,0.82,1222.83,0,0.0,1,0,0,0,1,0,middle
Random Forest,1155,0.54,0.0,0.12,0.66,1521.42,0,0.0,1,0,0,0,1,0,middle
Random Forest,1156,0.66,690.7,0.1,691.45,1.45,0,0.0,1,0,0,0,1,0,middle
Random Forest,1157,0.72,0.0,0.12,0.84,1188.61,0,0.0,1,0,0,0,1,0,middle
Random Forest,1158,0.6,0.0,0.21,0.82,1223.34,0,0.0,1,0,0,0,1,0,middle
Random Forest,1159,0.59,0.0,0.25,0.85,1178.73,0,0.0,1,0,0,0,1,0,middle
Random Forest,1160,0.57,846.67,0.11,847.34,1.18,0,0.0,1,0,0,0,1,0,middle
Random Forest,1161,0.75,0.0,0.12,0.87,1153.08,0,0.0,1,0,0,0,1,0,middle
Random Forest,1162,0.61,0.0,0.12,0.73,1361.42,0,0.0,1,0,0,0,1,0,middle
Random Forest,1163,1.22,0.0,0.11,1.33,750.3,0,0.0,1,0,0,0,1,0,middle
Random Forest,1164,14.79,723.88,0.1,738.77,1.35,0,0.0,1,0,0,0,1,0,middle
Random Forest,1165,0.66,0.0,0.12,0.78,1288.56,0,0.0,1,0,0,0,1,0,middle
Random Forest,1166,0.59,0.0,0.16,0.75,1336.26,0,0.0,1,0,0,0,1,0,middle
Random Forest,1167,0.66,0.0,0.11,0.78,1282.7,0,0.0,1,0,0,0,1,0,middle
Random Forest,1168,0.65,726.23,0.09,726.97,1.38,0,0.0,1,0,0,0,1,0,middle
Random Forest,1169,0.82,0.0,0.12,0.94,1062.74,0,0.0,1,0,0,0,1,0,middle
Random Forest,1170,0.62,0.0,0.12,0.74,1351.37,0,0.0,1,0,0,0,1,0,middle
Random Forest,1171,0.55,0.0,0.11,0.66,1508.94,0,0.0,1,0,0,0,1,0,middle
Random Forest,1172,0.58,736.07,0.09,736.75,1.36,0,0.0,1,0,0,0,1,0,middle
Random Forest,1173,0.89,0.0,0.15,1.04,962.1,0,0.0,1,0,0,0,1,0,middle
Random Forest,1174,0.78,0.0,0.13,0.91,1102.03,0,0.0,1,0,0,0,1,0,middle
Random Forest,1175,0.83,0.0,0.13,0.96,1045.02,0,0.0,1,0,0,0,1,0,middle
Random Forest,1176,18.03,713.92,0.11,732.05,1.37,0,0.0,1,0,0,0,1,0,middle
Random Forest,1177,0.72,0.0,0.17,0.9,1112.24,0,0.0,1,0,0,0,1,0,middle
Random Forest,1178,0.82,0.0,0.12,0.95,1056.1,0,0.0,1,0,0,0,1,0,middle
Random Forest,1179,0.59,0.0,0.12,0.72,1392.31,0,0.0,1,0,0,0,1,0,middle
Random Forest,1180,0.7,737.43,0.24,738.36,1.35,0,0.0,1,0,0,0,1,0,middle
Random Forest,1181,0.75,0.0,0.12,0.87,1146.11,0,0.0,1,0,0,0,1,0,middle
Random Forest,1182,0.67,0.0,0.13,0.8,1248.28,0,0.0,1,0,0,0,1,0,middle
Random Forest,1183,0.64,0.0,0.11,0.75,1337.79,0,0.0,1,0,0,0,1,0,middle
Random Forest,1184,0.67,759.87,0.1,760.64,1.31,0,0.0,1,0,0,0,1,0,middle
Random Forest,1185,0.82,0.0,0.13,0.95,1057.15,0,0.0,1,0,0,0,1,0,middle
Random Forest,1186,0.6,0.0,0.11,0.71,1399.47,0,0.0,1,0,0,0,1,0,middle
Random Forest,1187,0.69,0.0,0.12,0.81,1235.45,0,0.0,1,0,0,0,1,0,middle
Random Forest,1188,13.92,710.31,0.1,724.32,1.38,0,0.0,1,0,0,0,1,0,middle
Random Forest,1189,0.69,0.0,0.12,0.81,1230.08,0,0.0,1,0,0,0,1,0,middle
Random Forest,1190,0.7,0.0,0.12,0.82,1217.55,0,0.0,1,0,0,0,1,0,middle
Random Forest,1191,0.81,0.0,0.13,0.94,1066.68,0,0.0,1,0,0,0,1,0,middle
Random Forest,1192,0.54,722.96,0.11,723.61,1.38,0,0.0,1,0,0,0,1,0,middle
Random Forest,1193,0.7,0.0,0.12,0.82,1215.32,0,0.0,1,0,0,0,1,0,middle
Random Forest,1194,0.68,0.0,0.15,0.83,1203.75,0,0.0,1,0,0,0,1,0,middle
Random Forest,1195,0.63,0.0,0.26,0.88,1131.84,0,0.0,1,0,0,0,1,0,middle
Random Forest,1196,0.77,756.91,0.1,757.78,1.32,0,0.0,1,0,0,0,1,0,middle
Random Forest,1197,0.87,0.0,0.13,1.0,1001.98,0,0.0,1,0,0,0,1,0,middle
Random Forest,1198,0.78,0.0,0.13,0.92,1090.61,0,0.0,1,0,0,0,1,0,middle
Random Forest,1199,0.75,0.0,0.14,0.89,1129.15,0,0.0,1,0,0,0,1,0,middle
Random Forest,1200,14.63,735.63,0.1,750.35,1.33,0,0.0,1,0,0,0,1,0,middle
Random Forest,1201,1.66,0.0,0.12,1.78,561.34,0,0.0,1,0,0,0,1,0,middle
Random Forest,1202,2.69,0.0,0.13,2.82,354.1,0,0.0,1,0,0,0,1,0,middle
Random Forest,1203,4.08,0.0,0.14,4.21,237.43,0,0.0,1,0,0,0,1,0,middle
Random Forest,1204,0.79,740.33,0.1,741.22,1.35,0,0.0,1,0,0,0,1,0,middle
Random Forest,1205,0.74,0.0,0.12,0.86,1165.52,0,0.0,1,0,0,0,1,0,middle
Random Forest,1206,0.69,0.0,0.13,0.81,1228.27,0,0.0,1,0,0,0,1,0,middle
Random Forest,1207,0.63,0.0,0.11,0.74,1357.7,0,0.0,1,0,0,0,1,0,middle
Random Forest,1208,0.7,705.65,0.19,706.55,1.42,0,0.0,1,0,0,0,1,0,middle
Random Forest,1209,0.7,0.0,0.12,0.82,1216.58,0,0.0,1,0,0,0,1,0,middle
Random Forest,1210,0.71,0.0,0.22,0.93,1073.8,0,0.0,1,0,0,0,1,0,middle
Random Forest,1211,0.62,0.0,0.11,0.74,1358.55,0,0.0,1,0,0,0,1,0,middle
Random Forest,1212,14.9,822.93,0.1,837.93,1.19,0,0.0,1,0,0,0,1,0,middle
Random Forest,1213,0.81,0.0,0.12,0.93,1074.82,0,0.0,1,0,0,0,1,0,middle
Random Forest,1214,0.61,0.0,0.16,0.77,1296.83,0,0.0,1,0,0,0,1,0,middle
Random Forest,1215,0.66,0.0,0.12,0.78,1283.02,0,0.0,1,0,0,0,1,0,middle
Random Forest,1216,1.51,785.04,0.11,786.66,1.27,0,0.0,1,0,0,0,1,0,middle
Random Forest,1217,0.75,0.0,0.13,0.88,1142.13,0,0.0,1,0,0,0,1,0,middle
Random Forest,1218,2.73,0.0,0.13,2.86,350.05,0,0.0,1,0,0,0,1,0,middle
Random Forest,1219,0.6,0.0,0.12,0.72,1386.61,0,0.0,1,0,0,0,1,0,middle
Random Forest,1220,0.53,755.58,0.09,756.2,1.32,0,0.0,1,0,0,0,1,0,middle
Random Forest,1221,0.8,0.0,0.12,0.92,1085.86,0,0.0,1,0,0,0,1,0,middle
Random Forest,1222,0.61,0.0,0.12,0.73,1374.41,0,0.0,1,0,0,0,1,0,middle
Random Forest,1223,0.55,0.0,0.12,0.67,1490.44,0,0.0,1,0,0,0,1,0,middle
Random Forest,1224,14.85,747.69,0.1,762.64,1.31,0,0.0,1,0,0,0,1,0,middle
Random Forest,1225,0.72,0.0,0.26,0.98,1021.19,0,0.0,1,0,0,0,1,0,middle
Random Forest,1226,0.64,0.0,0.13,0.77,1301.69,0,0.0,1,0,0,0,1,0,middle
Random Forest,1227,0.7,0.0,0.12,0.82,1220.45,0,0.0,1,0,0,0,1,0,middle
Random Forest,1228,0.71,712.49,0.11,713.31,1.4,0,0.0,1,0,0,0,1,0,middle
Random Forest,1229,0.75,0.0,0.12,0.87,1152.15,0,0.0,1,0,0,0,1,0,middle
Random Forest,1230,0.62,0.0,0.11,0.72,1386.63,0,0.0,1,0,0,0,1,0,middle
Random Forest,1231,0.65,0.0,0.12,0.78,1287.61,0,0.0,1,0,0,0,1,0,middle
Random Forest,1232,2.89,725.19,0.25,728.33,1.37,0,0.0,1,0,0,0,1,0,middle
Random Forest,1233,0.74,0.0,0.12,0.86,1163.76,0,0.0,1,0,0,0,1,0,middle
Random Forest,1234,0.62,0.0,0.12,0.74,1347.71,0,0.0,1,0,0,0,1,0,middle
Random Forest,1235,0.54,0.0,0.1,0.64,1567.32,0,0.0,1,0,0,0,1,0,middle
Random Forest,1236,15.88,750.56,0.11,766.55,1.3,0,0.0,1,0,0,0,1,0,middle
Random Forest,1237,0.68,0.0,0.12,0.8,1244.16,0,0.0,1,0,0,0,1,0,middle
Random Forest,1238,0.65,0.0,0.13,0.78,1289.09,0,0.0,1,0,0,0,1,0,middle
Random Forest,1239,0.69,0.0,0.13,0.82,1226.38,0,0.0,1,0,0,0,1,0,middle
Random Forest,1240,0.67,736.23,0.2,737.1,1.36,0,0.0,1,0,0,0,1,0,middle
Random Forest,1241,0.68,0.0,0.13,0.81,1231.54,0,0.0,1,0,0,0,1,0,middle
Random Forest,1242,0.78,0.0,0.12,0.91,1104.56,0,0.0,1,0,0,0,1,0,middle
Random Forest,1243,0.68,0.0,0.12,0.81,1238.29,0,0.0,1,0,0,0,1,0,middle
Random Forest,1244,0.79,724.81,0.1,725.7,1.38,0,0.0,1,0,0,0,1,0,middle
Random Forest,1245,0.72,0.0,0.12,0.84,1194.14,0,0.0,1,0,0,0,1,0,middle
Random Forest,1246,0.6,0.0,0.11,0.71,1412.58,0,0.0,1,0,0,0,1,0,middle
Random Forest,1247,0.52,0.0,0.11,0.64,1571.35,0,0.0,1,0,0,0,1,0,middle
Random Forest,1248,14.56,712.41,0.1,727.07,1.38,0,0.0,1,0,0,0,1,0,middle
Random Forest,1249,0.67,0.0,0.12,0.79,1265.27,0,0.0,1,0,0,0,1,0,middle
Random Forest,1250,0.83,0.0,0.12,0.95,1052.28,0,0.0,1,0,0,0,1,0,middle
Random Forest,1251,0.59,0.0,0.12,0.71,1406.84,0,0.0,1,0,0,0,1,0,middle
Random Forest,1252,0.56,818.52,0.11,819.19,1.22,0,0.0,1,0,0,0,1,0,middle
Random Forest,1253,0.96,0.0,0.16,1.11,897.49,0,0.0,1,0,0,0,1,0,middle
Random Forest,1254,1.09,0.0,0.15,1.24,806.97,0,0.0,1,0,0,0,1,0,middle
Random Forest,1255,1.05,0.0,0.18,1.23,816.1,0,0.0,1,0,0,0,1,0,middle
Random Forest,1256,1.07,786.31,0.1,787.47,1.27,0,0.0,1,0,0,0,1,0,middle
Random Forest,1257,0.77,0.0,0.12,0.9,1113.28,0,0.0,1,0,0,0,1,0,middle
Random Forest,1258,0.68,0.0,0.13,0.82,1223.76,0,0.0,1,0,0,0,1,0,middle
Random Forest,1259,0.7,0.0,0.11,0.81,1230.49,0,0.0,1,0,0,0,1,0,middle
Random Forest,1260,12.06,741.73,0.1,753.89,1.33,0,0.0,1,0,0,0,1,0,middle
Random Forest,1261,0.94,0.0,0.12,1.06,942.52,0,0.0,1,0,0,0,1,0,middle
Random Forest,1262,0.72,0.0,0.12,0.84,1188.56,0,0.0,1,0,0,0,1,0,middle
Random Forest,1263,0.57,0.0,0.12,0.69,1443.0,0,0.0,1,0,0,0,1,0,middle
Random Forest,1264,0.6,801.54,0.1,802.24,1.25,0,0.0,1,0,0,0,1,0,middle
Random Forest,1265,0.82,0.0,0.13,0.96,1045.23,0,0.0,1,0,0,0,1,0,middle
Random Forest,1266,3.11,0.0,0.14,3.24,308.31,0,0.0,1,0,0,0,1,0,middle
Random Forest,1267,0.66,0.0,0.14,0.8,1244.6,0,0.0,1,0,0,0,1,0,middle
Random Forest,1268,0.61,919.97,0.16,920.73,1.09,0,0.0,1,0,0,0,1,0,middle
Random Forest,1269,0.88,0.0,0.14,1.03,973.56,0,0.0,1,0,0,0,1,0,middle
Random Forest,1270,0.66,0.0,0.28,0.94,1069.15,0,0.0,1,0,0,0,1,0,middle
Random Forest,1271,0.6,0.0,0.12,0.71,1399.9,0,0.0,1,0,0,0,1,0,middle
Random Forest,1272,7.86,917.67,0.11,925.64,1.08,0,0.0,1,0,0,0,1,0,middle
Random Forest,1273,0.88,0.0,0.15,1.04,965.65,0,0.0,1,0,0,0,1,0,middle
Random Forest,1274,0.79,0.0,0.14,0.93,1078.61,0,0.0,1,0,0,0,1,0,middle
Random Forest,1275,1.56,0.0,0.13,1.7,589.65,0,0.0,1,0,0,0,1,0,middle
Random Forest,1276,0.74,740.29,0.1,741.13,1.35,0,0.0,1,0,0,0,1,0,middle
Random Forest,1277,0.67,0.0,0.13,0.8,1245.58,0,0.0,1,0,0,0,1,0,middle
Random Forest,1278,1.5,0.0,0.13,1.63,612.93,0,0.0,1,0,0,0,1,0,middle
Random Forest,1279,0.57,0.0,0.13,0.69,1440.71,0,0.0,1,0,0,0,1,0,middle
Random Forest,1280,0.58,791.29,0.1,791.97,1.26,0,0.0,1,0,0,0,1,0,middle
Random Forest,1281,0.9,0.0,0.12,1.02,976.04,0,0.0,1,0,0,0,1,0,middle
Random Forest,1282,0.64,0.0,0.12,0.77,1302.36,0,0.0,1,0,0,0,1,0,middle
Random Forest,1283,0.64,0.0,0.12,0.76,1313.7,0,0.0,1,0,0,0,1,0,middle
Random Forest,1284,8.12,699.27,0.1,707.49,1.41,0,0.0,1,0,0,0,1,0,middle
Random Forest,1285,0.7,0.0,0.12,0.81,1230.05,0,0.0,1,0,0,0,1,0,middle
Random Forest,1286,0.64,0.0,0.13,0.77,1295.95,0,0.0,1,0,0,0,1,0,middle
Random Forest,1287,0.7,0.0,0.12,0.82,1220.02,0,0.0,1,0,0,0,1,0,middle
Random Forest,1288,0.6,747.41,0.12,748.13,1.34,0,0.0,1,0,0,0,1,0,middle
Random Forest,1289,1.01,0.0,0.13,1.15,871.95,0,0.0,1,0,0,0,1,0,middle
Random Forest,1290,0.62,0.0,0.28,0.9,1107.74,0,0.0,1,0,0,0,1,0,middle
Random Forest,1291,0.76,0.0,0.14,0.9,1111.81,0,0.0,1,0,0,0,1,0,middle
Random Forest,1292,2.43,703.81,0.1,706.34,1.42,0,0.0,1,0,0,0,1,0,middle
Random Forest,1293,0.71,0.0,0.26,0.97,1032.06,0,0.0,1,0,0,0,1,0,middle
Random Forest,1294,0.71,0.0,0.27,0.98,1019.21,0,0.0,1,0,0,0,1,0,middle
Random Forest,1295,0.79,0.0,0.16,0.95,1055.0,0,0.0,1,0,0,0,1,0,middle
Random Forest,1296,9.99,779.01,0.1,789.1,1.27,0,0.0,1,0,0,0,1,0,middle
Random Forest,1297,0.7,0.0,0.13,0.83,1203.96,0,0.0,1,0,0,0,1,0,middle
Random Forest,1298,0.67,0.0,0.15,0.82,1222.4,0,0.0,1,0,0,0,1,0,middle
Random Forest,1299,0.73,0.0,0.16,0.89,1125.71,0,0.0,1,0,0,0,1,0,middle
Random Forest,1300,0.65,789.19,0.19,790.02,1.27,0,0.0,1,0,0,0,1,0,middle
Random Forest,1301,0.75,0.0,0.17,0.92,1082.24,0,0.0,1,0,0,0,1,0,middle
Random Forest,1302,0.88,0.0,0.13,1.01,991.9,0,0.0,1,0,0,0,1,0,middle
Random Forest,1303,0.67,0.0,0.14,0.81,1238.2,0,0.0,1,0,0,0,1,0,middle
Random Forest,1304,0.68,689.01,0.11,689.81,1.45,0,0.0,1,0,0,0,1,0,middle
Random Forest,1305,0.84,0.0,0.13,0.97,1033.58,0,0.0,1,0,0,0,1,0,middle
Random Forest,1306,0.79,0.0,0.12,0.91,1099.4,0,0.0,1,0,0,0,1,0,middle
Random Forest,1307,0.7,0.0,0.11,0.81,1229.22,0,0.0,1,0,0,0,1,0,middle
Random Forest,1308,10.75,746.86,0.1,757.7,1.32,0,0.0,1,0,0,0,1,0,middle
Random Forest,1309,0.62,0.0,0.11,0.73,1366.53,0,0.0,1,0,0,0,1,0,middle
Random Forest,1310,0.73,0.0,0.12,0.86,1166.64,0,0.0,1,0,0,0,1,0,middle
Random Forest,1311,0.67,0.0,0.12,0.79,1258.97,0,0.0,1,0,0,0,1,0,middle
Random Forest,1312,1.07,688.31,0.11,689.49,1.45,0,0.0,1,0,0,0,1,0,middle
Random Forest,1313,0.76,0.0,0.13,0.89,1127.0,0,0.0,1,0,0,0,1,0,middle
Random Forest,1314,0.98,0.0,0.12,1.11,902.45,0,0.0,1,0,0,0,1,0,middle
Random Forest,1315,0.69,0.0,0.11,0.8,1249.94,0,0.0,1,0,0,0,1,0,middle
Random Forest,1316,0.71,703.2,0.11,704.01,1.42,0,0.0,1,0,0,0,1,0,middle
Random Forest,1317,0.87,0.0,0.13,1.0,997.89,0,0.0,1,0,0,0,1,0,middle
Random Forest,1318,0.89,0.0,0.11,1.0,997.63,0,0.0,1,0,0,0,1,0,middle
Random Forest,1319,0.73,0.0,0.11,0.84,1187.33,0,0.0,1,0,0,0,1,0,middle
Random Forest,1320,9.51,691.33,0.11,700.95,1.43,0,0.0,1,0,0,0,1,0,middle
Random Forest,1321,0.89,0.0,0.11,1.01,993.26,0,0.0,1,0,0,0,1,0,middle
Random Forest,1322,0.74,0.0,0.13,0.87,1150.98,0,0.0,1,0,0,0,1,0,middle
Random Forest,1323,0.73,0.0,0.14,0.86,1157.38,0,0.0,1,0,0,0,1,0,middle
Random Forest,1324,0.82,691.27,0.11,692.21,1.44,0,0.0,1,0,0,0,1,0,middle
Random Forest,1325,0.76,0.0,0.12,0.88,1132.93,0,0.0,1,0,0,0,1,0,middle
Random Forest,1326,0.73,0.0,0.13,0.86,1162.22,0,0.0,1,0,0,0,1,0,middle
Random Forest,1327,0.71,0.0,0.13,0.84,1195.39,0,0.0,1,0,0,0,1,0,middle
Random Forest,1328,0.74,699.49,0.1,700.33,1.43,0,0.0,1,0,0,0,1,0,middle
Random Forest,1329,1.11,0.0,0.13,1.24,807.19,0,0.0,1,0,0,0,1,0,middle
Random Forest,1330,0.7,0.0,0.12,0.81,1229.38,0,0.0,1,0,0,0,1,0,middle
Random Forest,1331,0.8,0.0,0.12,0.92,1084.93,0,0.0,1,0,0,0,1,0,middle
Random Forest,1332,10.96,708.18,0.28,719.41,1.39,0,0.0,1,0,0,0,1,0,middle
Random Forest,1333,0.77,0.0,0.12,0.89,1128.48,0,0.0,1,0,0,0,1,0,middle
Random Forest,1334,0.65,0.0,0.22,0.88,1141.01,0,0.0,1,0,0,0,1,0,middle
Random Forest,1335,0.53,0.0,0.96,1.49,670.79,0,0.0,1,0,0,0,1,0,middle
Random Forest,1336,1.24,820.41,0.1,821.75,1.22,0,0.0,1,0,0,0,1,0,middle
Random Forest,1337,0.88,0.0,0.13,1.02,981.98,0,0.0,1,0,0,0,1,0,middle
Random Forest,1338,0.75,0.0,0.14,0.89,1128.21,0,0.0,1,0,0,0,1,0,middle
Random Forest,1339,0.72,0.0,0.13,0.85,1181.03,0,0.0,1,0,0,0,1,0,middle
Random Forest,1340,0.75,688.78,0.1,689.63,1.45,0,0.0,1,0,0,0,1,0,middle
Random Forest,1341,0.84,0.0,0.12,0.96,1040.79,0,0.0,1,0,0,0,1,0,middle
Random Forest,1342,0.77,0.0,0.15,0.92,1088.47,0,0.0,1,0,0,0,1,0,middle
Random Forest,1343,0.76,0.0,0.15,0.91,1095.09,0,0.0,1,0,0,0,1,0,middle
Random Forest,1344,10.61,716.89,0.1,727.6,1.37,0,0.0,1,0,0,0,1,0,middle
Random Forest,1345,0.75,0.0,0.12,0.87,1144.24,0,0.0,1,0,0,0,1,0,middle
Random Forest,1346,0.76,0.0,0.12,0.87,1142.89,0,0.0,1,0,0,0,1,0,middle
Random Forest,1347,0.66,0.0,0.12,0.78,1287.94,0,0.0,1,0,0,0,1,0,middle
Random Forest,1348,0.7,672.53,0.09,673.32,1.49,0,0.0,1,0,0,0,1,0,middle
Random Forest,1349,0.88,0.0,0.12,1.0,1003.92,0,0.0,1,0,0,0,1,0,middle
Random Forest,1350,0.7,0.0,0.12,0.82,1212.87,0,0.0,1,0,0,0,1,0,middle
Random Forest,1351,0.77,0.0,0.12,0.89,1121.82,0,0.0,1,0,0,0,1,0,middle
Random Forest,1352,0.78,709.49,0.1,710.37,1.41,0,0.0,1,0,0,0,1,0,middle
Random Forest,1353,0.81,0.0,0.13,0.94,1068.53,0,0.0,1,0,0,0,1,0,middle
Random Forest,1354,0.75,0.0,0.12,0.88,1140.53,0,0.0,1,0,0,0,1,0,middle
Random Forest,1355,1.28,0.0,0.19,1.47,679.41,0,0.0,1,0,0,0,1,0,middle
Random Forest,1356,11.52,716.36,0.12,728.0,1.37,0,0.0,1,0,0,0,1,0,middle
Random Forest,1357,0.81,0.0,0.15,0.97,1033.61,0,0.0,1,0,0,0,1,0,middle
Random Forest,1358,3.48,0.0,0.15,3.64,275.03,0,0.0,1,0,0,0,1,0,middle
Random Forest,1359,1.04,0.0,0.15,1.19,839.4,0,0.0,1,0,0,0,1,0,middle
Random Forest,1360,0.79,796.51,0.12,797.43,1.25,0,0.0,1,0,0,0,1,0,middle
Random Forest,1361,0.7,0.0,0.22,0.92,1083.1,0,0.0,1,0,0,0,1,0,middle
Random Forest,1362,0.64,0.0,0.12,0.77,1306.1,0,0.0,1,0,0,0,1,0,middle
Random Forest,1363,0.52,0.0,0.22,0.75,1341.47,0,0.0,1,0,0,0,1,0,middle
Random Forest,1364,0.69,719.45,0.28,720.41,1.39,0,0.0,1,0,0,0,1,0,middle
Random Forest,1365,0.74,0.0,0.13,0.86,1157.41,0,0.0,1,0,0,0,1,0,middle
Random Forest,1366,0.62,0.0,0.11,0.73,1360.78,0,0.0,1,0,0,0,1,0,middle
Random Forest,1367,0.64,0.0,0.12,0.76,1308.14,0,0.0,1,0,0,0,1,0,middle
Random Forest,1368,14.0,743.13,0.11,757.25,1.32,0,0.0,1,0,0,0,1,0,middle
Random Forest,1369,0.84,0.0,0.16,1.0,999.18,0,0.0,1,0,0,0,1,0,middle
Random Forest,1370,0.71,0.0,0.17,0.88,1131.09,0,0.0,1,0,0,0,1,0,middle
Random Forest,1371,0.74,0.0,0.15,0.9,1111.63,0,0.0,1,0,0,0,1,0,middle
Random Forest,1372,0.65,778.48,0.1,779.22,1.28,0,0.0,1,0,0,0,1,0,middle
Random Forest,1373,0.76,0.0,0.12,0.89,1126.82,0,0.0,1,0,0,0,1,0,middle
Random Forest,1374,0.7,0.0,0.2,0.9,1114.48,0,0.0,1,0,0,0,1,0,middle
Random Forest,1375,0.65,0.0,0.11,0.76,1317.77,0,0.0,1,0,0,0,1,0,middle
Random Forest,1376,0.65,704.89,0.11,705.64,1.42,0,0.0,1,0,0,0,1,0,middle
Random Forest,1377,0.83,0.0,0.12,0.95,1049.48,0,0.0,1,0,0,0,1,0,middle
Random Forest,1378,0.7,0.0,0.12,0.82,1219.0,0,0.0,1,0,0,0,1,0,middle
Random Forest,1379,0.56,0.0,0.11,0.68,1475.52,0,0.0,1,0,0,0,1,0,middle
Random Forest,1380,11.74,717.1,0.1,728.94,1.37,0,0.0,1,0,0,0,1,0,middle
Random Forest,1381,0.71,0.0,0.12,0.83,1211.74,0,0.0,1,0,0,0,1,0,middle
Random Forest,1382,0.68,0.0,0.12,0.8,1242.94,0,0.0,1,0,0,0,1,0,middle
Random Forest,1383,0.66,0.0,0.13,0.79,1272.93,0,0.0,1,0,0,0,1,0,middle
Random Forest,1384,0.75,735.0,0.11,735.86,1.36,0,0.0,1,0,0,0,1,0,middle
Random Forest,1385,0.67,0.0,0.22,0.89,1124.32,0,0.0,1,0,0,0,1,0,middle
Random Forest,1386,0.76,0.0,0.14,0.9,1109.76,0,0.0,1,0,0,0,1,0,middle
Random Forest,1387,0.69,0.0,0.12,0.81,1235.25,0,0.0,1,0,0,0,1,0,middle
Random Forest,1388,0.8,714.33,0.1,715.23,1.4,0,0.0,1,0,0,0,1,0,middle
Random Forest,1389,0.78,0.0,0.12,0.9,1105.63,0,0.0,1,0,0,0,1,0,middle
Random Forest,1390,0.67,0.0,0.12,0.79,1263.94,0,0.0,1,0,0,0,1,0,middle
Random Forest,1391,0.61,0.0,0.11,0.72,1386.96,0,0.0,1,0,0,0,1,0,middle
Random Forest,1392,12.24,714.45,0.11,726.8,1.38,0,0.0,1,0,0,0,1,0,middle
Random Forest,1393,0.88,0.0,0.12,1.0,1003.6,0,0.0,1,0,0,0,1,0,middle
Random Forest,1394,0.76,0.0,0.12,0.89,1125.08,0,0.0,1,0,0,0,1,0,middle
Random Forest,1395,0.8,0.0,0.12,0.93,1079.65,0,0.0,1,0,0,0,1,0,middle
Random Forest,1396,0.73,747.34,0.1,748.17,1.34,0,0.0,1,0,0,0,1,0,middle
Random Forest,1397,0.6,0.0,0.11,0.71,1409.54,0,0.0,1,0,0,0,1,0,middle
Random Forest,1398,0.78,0.0,0.16,0.94,1062.81,0,0.0,1,0,0,0,1,0,middle
Random Forest,1399,0.62,0.0,0.22,0.85,1183.33,0,0.0,1,0,0,0,1,0,middle
Random Forest,1400,0.76,714.9,0.1,715.75,1.4,0,0.0,1,0,0,0,1,0,middle
Random Forest,1401,0.88,0.0,0.12,0.99,1006.16,0,0.0,1,0,0,0,1,0,middle
Random Forest,1402,0.63,0.0,0.12,0.76,1324.19,0,0.0,1,0,0,0,1,0,middle
Random Forest,1403,0.59,0.0,0.12,0.72,1394.02,0,0.0,1,0,0,0,1,0,middle
Random Forest,1404,12.51,773.18,0.1,785.78,1.27,0,0.0,1,0,0,0,1,0,middle
