model,frame,decode_ms,infer_ms,track_ms,pipeline_ms,fps_proc,num_det_vehicle,mean_score_vehicle,frames_no_det,active_tracks,in_running,out_running,unique_ids,id_switches,segment
SVM,894,0.66,0.0,0.12,0.79,1272.33,0,0.0,1,0,0,0,0,0,middle
SVM,895,0.76,0.0,0.19,0.94,1058.91,0,0.0,1,0,0,0,0,0,middle
SVM,896,0.66,27.63,0.11,28.4,35.21,0,0.0,1,0,0,0,0,0,middle
SVM,897,0.98,0.0,0.12,1.1,910.92,0,0.0,1,0,0,0,0,0,middle
SVM,898,0.78,0.0,0.11,0.89,1124.01,0,0.0,1,0,0,0,0,0,middle
SVM,899,0.58,0.0,0.34,0.92,1082.09,0,0.0,1,0,0,0,0,0,middle
SVM,900,11.86,27.25,0.12,39.23,25.49,0,0.0,1,0,0,0,0,0,middle
SVM,901,1.2,0.0,0.12,1.32,757.25,0,0.0,1,0,0,0,0,0,middle
SVM,902,0.59,0.0,0.12,0.71,1406.45,0,0.0,1,0,0,0,0,0,middle
SVM,903,0.79,0.0,0.13,0.92,1085.71,0,0.0,1,0,0,0,0,0,middle
SVM,904,0.56,28.85,0.08,29.49,33.91,0,0.0,1,0,0,0,0,0,middle
SVM,905,1.02,0.0,0.13,1.16,865.64,0,0.0,1,0,0,0,0,0,middle
SVM,906,0.81,0.0,0.13,0.94,1062.51,0,0.0,1,0,0,0,0,0,middle
SVM,907,0.72,0.0,0.13,0.86,1166.55,0,0.0,1,0,0,0,0,0,middle
SVM,908,0.69,27.58,0.09,28.36,35.26,0,0.0,1,0,0,0,0,0,middle
SVM,909,1.01,0.0,0.13,1.14,875.18,0,0.0,1,0,0,0,0,0,middle
SVM,910,0.73,0.0,0.13,0.86,1162.52,0,0.0,1,0,0,0,0,0,middle
SVM,911,1.55,0.0,0.13,1.69,593.35,0,0.0,1,0,0,0,0,0,middle
SVM,912,13.89,29.06,0.09,43.04,23.23,0,0.0,1,0,0,0,0,0,middle
SVM,913,0.95,0.0,0.13,1.08,923.07,0,0.0,1,0,0,0,0,0,middle
SVM,914,0.58,0.0,0.12,0.7,1429.37,0,0.0,1,0,0,0,0,0,middle
SVM,915,4.61,0.0,0.14,4.75,210.71,0,0.0,1,0,0,0,0,0,middle
SVM,916,0.76,27.69,0.09,28.54,35.04,0,0.0,1,0,0,0,0,0,middle
SVM,917,0.91,0.0,0.12,1.03,968.55,0,0.0,1,0,0,0,0,0,middle
SVM,918,0.79,0.0,0.13,0.92,1089.54,0,0.0,1,0,0,0,0,0,middle
SVM,919,0.76,0.0,0.12,0.88,1132.21,0,0.0,1,0,0,0,0,0,middle
SVM,920,0.7,29.31,0.08,30.1,33.22,0,0.0,1,0,0,0,0,0,middle
SVM,921,1.0,0.0,0.12,1.12,890.76,0,0.0,1,0,0,0,0,0,middle
SVM,922,0.7,0.0,0.12,0.82,1213.0,0,0.0,1,0,0,0,0,0,middle
SVM,923,0.5,0.0,0.11,0.61,1631.81,0,0.0,1,0,0,0,0,0,middle
SVM,924,14.31,27.62,0.09,42.01,23.8,0,0.0,1,0,0,0,0,0,middle
SVM,925,0.92,0.0,0.12,1.04,959.37,0,0.0,1,0,0,0,0,0,middle
SVM,926,0.66,0.0,0.29,0.95,1052.19,0,0.0,1,0,0,0,0,0,middle
SVM,927,1.41,0.0,0.13,1.54,648.3,0,0.0,1,0,0,0,0,0,middle
SVM,928,0.67,28.28,0.1,29.05,34.43,0,0.0,1,0,0,0,0,0,middle
SVM,929,1.46,0.0,0.13,1.59,628.49,0,0.0,1,0,0,0,0,0,middle
SVM,930,0.8,0.0,0.12,0.92,1084.36,0,0.0,1,0,0,0,0,0,middle
SVM,931,0.57,0.0,0.13,0.7,1429.09,0,0.0,1,0,0,0,0,0,middle
SVM,932,0.81,27.55,0.08,28.45,35.16,0,0.0,1,0,0,0,0,0,middle
SVM,933,1.05,0.0,0.12,1.18,850.0,0,0.0,1,0,0,0,0,0,middle
SVM,934,0.85,0.0,0.13,0.99,1014.59,0,0.0,1,0,0,0,0,0,middle
SVM,935,0.92,0.0,0.12,1.05,956.7,0,0.0,1,0,0,0,0,0,middle
SVM,936,12.92,35.29,0.11,48.31,20.7,0,0.0,1,0,0,0,0,0,middle
SVM,937,0.87,0.0,0.13,1.01,994.89,0,0.0,1,0,0,0,0,0,middle
SVM,938,0.66,0.0,0.12,0.78,1279.61,0,0.0,1,0,0,0,0,0,middle
SVM,939,0.65,0.0,0.13,0.78,1283.37,0,0.0,1,0,0,0,0,0,middle
SVM,940,0.78,29.98,0.1,30.86,32.4,0,0.0,1,0,0,0,0,0,middle
SVM,941,1.07,0.0,0.16,1.22,816.73,0,0.0,1,0,0,0,0,0,middle
SVM,942,0.82,0.0,0.2,1.02,977.25,0,0.0,1,0,0,0,0,0,middle
SVM,943,0.69,0.0,0.13,0.82,1218.36,0,0.0,1,0,0,0,0,0,middle
SVM,944,0.77,29.32,0.09,30.18,33.13,0,0.0,1,0,0,0,0,0,middle
SVM,945,0.89,0.0,0.13,1.02,980.46,0,0.0,1,0,0,0,0,0,middle
SVM,946,0.66,0.0,0.11,0.77,1297.98,0,0.0,1,0,0,0,0,0,middle
SVM,947,0.71,0.0,0.14,0.85,1179.43,0,0.0,1,0,0,0,0,0,middle
SVM,948,11.9,28.3,0.1,40.31,24.81,0,0.0,1,0,0,0,0,0,middle
SVM,949,0.86,0.0,0.13,0.99,1013.36,0,0.0,1,0,0,0,0,0,middle
SVM,950,0.89,0.0,0.14,1.02,976.58,0,0.0,1,0,0,0,0,0,middle
SVM,951,0.69,0.0,0.13,0.82,1226.52,0,0.0,1,0,0,0,0,0,middle
SVM,952,0.67,27.77,0.08,28.52,35.07,0,0.0,1,0,0,0,0,0,middle
SVM,953,0.79,0.0,0.12,0.92,1091.74,0,0.0,1,0,0,0,0,0,middle
SVM,954,0.67,0.0,0.12,0.8,1257.54,0,0.0,1,0,0,0,0,0,middle
SVM,955,0.73,0.0,0.21,0.94,1062.43,0,0.0,1,0,0,0,0,0,middle
SVM,956,0.69,27.97,0.09,28.74,34.79,0,0.0,1,0,0,0,0,0,middle
SVM,957,1.08,0.0,0.13,1.21,825.35,0,0.0,1,0,0,0,0,0,middle
SVM,958,0.78,0.0,0.12,0.9,1110.79,0,0.0,1,0,0,0,0,0,middle
SVM,959,1.62,0.0,0.14,1.76,568.33,0,0.0,1,0,0,0,0,0,middle
SVM,960,10.02,28.43,0.09,38.54,25.95,0,0.0,1,0,0,0,0,0,middle
SVM,961,0.68,0.0,0.12,0.8,1252.91,0,0.0,1,0,0,0,0,0,middle
SVM,962,0.85,0.0,0.12,0.97,1027.57,0,0.0,1,0,0,0,0,0,middle
SVM,963,0.73,0.0,0.14,0.87,1153.59,0,0.0,1,0,0,0,0,0,middle
SVM,964,0.66,29.66,0.09,30.41,32.89,0,0.0,1,0,0,0,0,0,middle
SVM,965,0.86,0.0,0.26,1.13,887.21,0,0.0,1,0,0,0,0,0,middle
SVM,966,2.17,0.0,0.15,2.32,430.49,0,0.0,1,0,0,0,0,0,middle
SVM,967,0.71,0.0,0.15,0.86,1162.02,0,0.0,1,0,0,0,0,0,middle
SVM,968,0.67,27.98,0.09,28.74,34.79,0,0.0,1,0,0,0,0,0,middle
SVM,969,0.73,0.0,0.14,0.88,1141.38,0,0.0,1,0,0,0,0,0,middle
SVM,970,22.49,0.0,0.18,22.67,44.12,0,0.0,1,0,0,0,0,0,middle
SVM,971,0.88,0.0,0.15,1.02,977.98,0,0.0,1,0,0,0,0,0,middle
SVM,972,0.94,27.87,0.12,28.93,34.56,0,0.0,1,0,0,0,0,0,middle
SVM,973,4.07,0.0,0.15,4.22,237.0,0,0.0,1,0,0,0,0,0,middle
SVM,974,1.14,0.0,0.25,1.4,715.98,0,0.0,1,0,0,0,0,0,middle
SVM,975,0.7,0.0,0.14,0.83,1200.23,0,0.0,1,0,0,0,0,0,middle
SVM,976,0.59,27.38,0.09,28.05,35.65,0,0.0,1,0,0,0,0,0,middle
SVM,977,4.61,0.0,0.14,4.76,210.28,0,0.0,1,0,0,0,0,0,middle
SVM,978,0.86,0.0,0.14,1.0,1001.21,0,0.0,1,0,0,0,0,0,middle
SVM,979,0.71,0.0,0.14,0.84,1184.69,0,0.0,1,0,0,0,0,0,middle
SVM,980,0.75,26.89,0.1,27.75,36.04,0,0.0,1,0,0,0,0,0,middle
SVM,981,20.74,0.0,0.17,20.91,47.83,0,0.0,1,0,0,0,0,0,middle
SVM,982,1.14,0.0,0.26,1.4,712.5,0,0.0,1,0,0,0,0,0,middle
SVM,983,0.78,0.0,0.28,1.07,936.9,0,0.0,1,0,0,0,0,0,middle
SVM,984,0.89,27.48,0.09,28.47,35.13,0,0.0,1,0,0,0,0,0,middle
SVM,985,0.67,0.0,0.14,0.81,1231.47,0,0.0,1,0,0,0,0,0,middle
SVM,986,5.4,0.0,0.19,5.59,178.79,0,0.0,1,0,0,0,0,0,middle
SVM,987,1.0,0.0,0.16,1.16,864.29,0,0.0,1,0,0,0,0,0,middle
SVM,988,0.92,28.36,0.1,29.39,34.03,0,0.0,1,0,0,0,0,0,middle
SVM,989,0.69,0.0,0.12,0.81,1240.32,0,0.0,1,0,0,0,0,0,middle
SVM,990,0.76,0.0,0.12,0.88,1137.7,0,0.0,1,0,0,0,0,0,middle
SVM,991,0.76,0.0,0.13,0.89,1122.92,0,0.0,1,0,0,0,0,0,middle
SVM,992,0.6,28.49,0.08,29.18,34.27,0,0.0,1,0,0,0,0,0,middle
SVM,993,0.75,0.0,0.12,0.87,1154.8,0,0.0,1,0,0,0,0,0,middle
SVM,994,0.8,0.0,0.12,0.92,1085.46,0,0.0,1,0,0,0,0,0,middle
SVM,995,0.57,0.0,0.13,0.7,1434.78,0,0.0,1,0,0,0,0,0,middle
SVM,996,11.9,27.96,0.09,39.95,25.03,0,0.0,1,0,0,0,0,0,middle
SVM,997,0.72,0.0,0.13,0.85,1172.39,0,0.0,1,0,0,0,0,0,middle
SVM,998,0.81,0.0,0.15,0.97,1036.22,0,0.0,1,0,0,0,0,0,middle
SVM,999,0.69,0.0,0.14,0.83,1205.23,0,0.0,1,0,0,0,0,0,middle
SVM,1000,0.77,27.94,0.09,28.8,34.73,0,0.0,1,0,0,0,0,0,middle
SVM,1001,0.67,0.0,0.14,0.81,1229.99,0,0.0,1,0,0,0,0,0,middle
SVM,1002,0.85,0.0,0.17,1.03,973.29,0,0.0,1,0,0,0,0,0,middle
SVM,1003,0.84,0.0,0.15,0.99,1008.4,0,0.0,1,0,0,0,0,0,middle
SVM,1004,0.85,27.13,0.1,28.07,35.63,0,0.0,1,0,0,0,0,0,middle
SVM,1005,0.78,0.0,0.13,0.91,1098.02,0,0.0,1,0,0,0,0,0,middle
SVM,1006,0.85,0.0,0.12,0.97,1028.21,0,0.0,1,0,0,0,0,0,middle
SVM,1007,0.64,0.0,0.23,0.87,1152.83,0,0.0,1,0,0,0,0,0,middle
SVM,1008,11.01,27.92,0.09,39.02,25.63,0,0.0,1,0,0,0,0,0,middle
SVM,1009,0.68,0.0,0.12,0.8,1250.66,0,0.0,1,0,0,0,0,0,middle
SVM,1010,0.77,0.0,0.11,0.88,1130.06,0,0.0,1,0,0,0,0,0,middle
SVM,1011,0.73,0.0,0.13,0.87,1155.69,0,0.0,1,0,0,0,0,0,middle
SVM,1012,0.81,27.96,0.1,28.88,34.63,0,0.0,1,0,0,0,0,0,middle
SVM,1013,0.64,0.0,0.13,0.77,1303.4,0,0.0,1,0,0,0,0,0,middle
SVM,1014,0.9,0.0,0.13,1.03,967.47,0,0.0,1,0,0,0,0,0,middle
SVM,1015,0.71,0.0,0.11,0.82,1213.63,0,0.0,1,0,0,0,0,0,middle
SVM,1016,0.56,27.74,0.09,28.4,35.22,0,0.0,1,0,0,0,0,0,middle
SVM,1017,0.7,0.0,0.11,0.81,1241.17,0,0.0,1,0,0,0,0,0,middle
SVM,1018,0.61,0.0,0.14,0.74,1346.58,0,0.0,1,0,0,0,0,0,middle
SVM,1019,0.72,0.0,0.11,0.83,1207.85,0,0.0,1,0,0,0,0,0,middle
SVM,1020,12.3,28.56,0.09,40.95,24.42,0,0.0,1,0,0,0,0,0,middle
SVM,1021,0.71,0.0,0.12,0.82,1215.47,0,0.0,1,0,0,0,0,0,middle
SVM,1022,0.83,0.0,0.12,0.95,1049.71,0,0.0,1,0,0,0,0,0,middle
SVM,1023,0.85,0.0,0.14,0.99,1011.71,0,0.0,1,0,0,0,0,0,middle
SVM,1024,0.87,28.0,0.09,28.97,34.52,0,0.0,1,0,0,0,0,0,middle
SVM,1025,0.7,0.0,0.12,0.83,1211.99,0,0.0,1,0,0,0,0,0,middle
SVM,1026,0.88,0.0,0.12,1.0,996.91,0,0.0,1,0,0,0,0,0,middle
SVM,1027,0.69,0.0,0.14,0.84,1190.67,0,0.0,1,0,0,0,0,0,middle
SVM,1028,0.71,28.41,0.11,29.23,34.21,0,0.0,1,0,0,0,0,0,middle
SVM,1029,0.79,0.0,0.15,0.94,1062.11,0,0.0,1,0,0,0,0,0,middle
SVM,1030,2.18,0.0,0.13,2.31,432.63,0,0.0,1,0,0,0,0,0,middle
SVM,1031,0.53,0.0,0.13,0.66,1513.23,0,0.0,1,0,0,0,0,0,middle
SVM,1032,11.9,28.52,0.08,40.5,24.69,0,0.0,1,0,0,0,0,0,middle
SVM,1033,0.72,0.0,0.29,1.01,993.16,0,0.0,1,0,0,0,0,0,middle
SVM,1034,0.77,0.0,0.13,0.9,1105.5,0,0.0,1,0,0,0,0,0,middle
SVM,1035,0.69,0.0,0.15,0.85,1182.47,0,0.0,1,0,0,0,0,0,middle
SVM,1036,0.7,29.04,0.1,29.84,33.51,0,0.0,1,0,0,0,0,0,middle
SVM,1037,0.71,0.0,0.13,0.84,1195.52,0,0.0,1,0,0,0,0,0,middle
SVM,1038,0.73,0.0,0.14,0.87,1152.63,0,0.0,1,0,0,0,0,0,middle
SVM,1039,0.63,0.0,0.15,0.79,1273.77,0,0.0,1,0,0,0,0,0,middle
SVM,1040,0.74,28.76,0.12,29.61,33.77,0,0.0,1,0,0,0,0,0,middle
SVM,1041,0.71,0.0,0.12,0.84,1194.42,0,0.0,1,0,0,0,0,0,middle
SVM,1042,0.69,0.0,0.12,0.81,1230.41,0,0.0,1,0,0,0,0,0,middle
SVM,1043,0.52,0.0,0.2,0.73,1374.2,0,0.0,1,0,0,0,0,0,middle
SVM,1044,13.96,29.93,0.12,44.01,22.72,0,0.0,1,0,0,0,0,0,middle
SVM,1045,0.71,0.0,0.13,0.83,1200.53,0,0.0,1,0,0,0,0,0,middle
SVM,1046,0.68,0.0,0.12,0.81,1240.1,0,0.0,1,0,0,0,0,0,middle
SVM,1047,0.56,0.0,0.12,0.68,1467.53,0,0.0,1,0,0,0,0,0,middle
SVM,1048,0.78,32.16,0.09,33.02,30.29,0,0.0,1,0,0,0,0,0,middle
SVM,1049,0.67,0.0,0.11,0.79,1269.67,0,0.0,1,0,0,0,0,0,middle
SVM,1050,0.7,0.0,0.11,0.81,1227.79,0,0.0,1,0,0,0,0,0,middle
SVM,1051,0.56,0.0,0.12,0.68,1461.07,0,0.0,1,0,0,0,0,0,middle
SVM,1052,0.75,28.18,0.11,29.04,34.44,0,0.0,1,0,0,0,0,0,middle
SVM,1053,0.71,0.0,0.13,0.84,1194.41,0,0.0,1,0,0,0,0,0,middle
SVM,1054,0.93,0.0,0.16,1.1,911.68,0,0.0,1,0,0,0,0,0,middle
SVM,1055,0.93,0.0,0.13,1.07,934.08,0,0.0,1,0,0,0,0,0,middle
SVM,1056,14.94,27.54,0.08,42.57,23.49,0,0.0,1,0,0,0,0,0,middle
SVM,1057,0.69,0.0,0.13,0.81,1227.21,0,0.0,1,0,0,0,0,0,middle
SVM,1058,0.92,0.0,0.13,1.05,952.55,0,0.0,1,0,0,0,0,0,middle
SVM,1059,0.66,0.0,0.11,0.78,1286.97,0,0.0,1,0,0,0,0,0,middle
SVM,1060,0.73,27.53,0.09,28.35,35.28,0,0.0,1,0,0,0,0,0,middle
SVM,1061,0.73,0.0,0.86,1.59,628.72,0,0.0,1,0,0,0,0,0,middle
SVM,1062,1.45,0.0,0.14,1.59,628.87,0,0.0,1,0,0,0,0,0,middle
SVM,1063,0.8,0.0,0.14,0.94,1064.79,0,0.0,1,0,0,0,0,0,middle
SVM,1064,0.83,30.82,0.12,31.76,31.48,0,0.0,1,0,0,0,0,0,middle
SVM,1065,0.76,0.0,0.11,0.88,1140.96,0,0.0,1,0,0,0,0,0,middle
SVM,1066,0.85,0.0,0.18,1.03,974.48,0,0.0,1,0,0,0,0,0,middle
SVM,1067,0.62,0.0,0.13,0.76,1321.97,0,0.0,1,0,0,0,0,0,middle
SVM,1068,11.98,27.96,0.08,40.02,24.99,0,0.0,1,0,0,0,0,0,middle
SVM,1069,0.72,0.0,0.19,0.91,1101.76,0,0.0,1,0,0,0,0,0,middle
SVM,1070,0.82,0.0,0.16,0.97,1028.19,0,0.0,1,0,0,0,0,0,middle
SVM,1071,0.83,0.0,0.16,0.99,1007.15,0,0.0,1,0,0,0,0,0,middle
SVM,1072,0.78,27.95,0.09,28.81,34.71,0,0.0,1,0,0,0,0,0,middle
SVM,1073,0.7,0.0,0.11,0.81,1236.49,0,0.0,1,0,0,0,0,0,middle
SVM,1074,0.86,0.0,0.12,0.99,1011.97,0,0.0,1,0,0,0,0,0,middle
SVM,1075,0.66,0.0,0.12,0.78,1289.37,0,0.0,1,0,0,0,0,0,middle
SVM,1076,0.67,27.62,0.08,28.37,35.25,0,0.0,1,0,0,0,0,0,middle
SVM,1077,0.92,0.0,0.13,1.05,954.56,0,0.0,1,0,0,0,0,0,middle
SVM,1078,0.88,0.0,0.11,0.99,1010.54,0,0.0,1,0,0,0,0,0,middle
SVM,1079,0.58,0.0,0.11,0.69,1440.9,0,0.0,1,0,0,0,0,0,middle
SVM,1080,13.86,27.47,0.09,41.41,24.15,0,0.0,1,0,0,0,0,0,middle
SVM,1081,0.65,0.0,0.12,0.77,1303.27,0,0.0,1,0,0,0,0,0,middle
SVM,1082,0.71,0.0,0.13,0.83,1200.78,0,0.0,1,0,0,0,0,0,middle
SVM,1083,0.71,0.0,0.13,0.84,1194.77,0,0.0,1,0,0,0,0,0,middle
SVM,1084,0.72,27.98,0.11,28.8,34.72,0,0.0,1,0,0,0,0,0,middle
SVM,1085,0.72,0.0,0.12,0.84,1188.89,0,0.0,1,0,0,0,0,0,middle
SVM,1086,0.87,0.0,0.14,1.02,981.52,0,0.0,1,0,0,0,0,0,middle
SVM,1087,0.7,0.0,0.13,0.83,1207.97,0,0.0,1,0,0,0,0,0,middle
SVM,1088,0.75,28.47,0.09,29.31,34.11,0,0.0,1,0,0,0,0,0,middle
SVM,1089,0.9,0.0,0.15,1.05,954.17,0,0.0,1,0,0,0,0,0,middle
SVM,1090,0.71,0.0,0.21,0.93,1080.86,0,0.0,1,0,0,0,0,0,middle
SVM,1091,0.84,0.0,0.12,0.97,1032.14,0,0.0,1,0,0,0,0,0,middle
SVM,1092,14.3,29.02,0.1,43.42,23.03,0,0.0,1,0,0,0,0,0,middle
SVM,1093,0.88,0.0,0.17,1.05,948.55,0,0.0,1,0,0,0,0,0,middle
SVM,1094,1.01,0.0,0.17,1.18,844.14,0,0.0,1,0,0,0,0,0,middle
SVM,1095,1.03,0.0,0.18,1.22,822.55,0,0.0,1,0,0,0,0,0,middle
SVM,1096,0.89,30.92,0.09,31.89,31.35,0,0.0,1,0,0,0,0,0,middle
SVM,1097,0.68,0.0,0.13,0.81,1239.5,0,0.0,1,0,0,0,0,0,middle
SVM,1098,0.76,0.0,0.12,0.88,1138.47,0,0.0,1,0,0,0,0,0,middle
SVM,1099,0.67,0.0,0.13,0.8,1254.0,0,0.0,1,0,0,0,0,0,middle
SVM,1100,0.69,27.6,0.09,28.39,35.23,0,0.0,1,0,0,0,0,0,middle
SVM,1101,0.73,0.0,0.11,0.84,1185.7,0,0.0,1,0,0,0,0,0,middle
SVM,1102,0.74,0.0,0.12,0.86,1162.82,0,0.0,1,0,0,0,0,0,middle
SVM,1103,0.57,0.0,0.11,0.69,1457.53,0,0.0,1,0,0,0,0,0,middle
SVM,1104,14.94,27.12,0.09,42.15,23.73,0,0.0,1,0,0,0,0,0,middle
SVM,1105,0.7,0.0,0.12,0.82,1222.57,0,0.0,1,0,0,0,0,0,middle
SVM,1106,0.92,0.0,0.12,1.04,965.1,0,0.0,1,0,0,0,0,0,middle
SVM,1107,0.6,0.0,0.13,0.73,1372.39,0,0.0,1,0,0,0,0,0,middle
SVM,1108,0.75,28.21,0.1,29.06,34.42,0,0.0,1,0,0,0,0,0,middle
SVM,1109,0.68,0.0,0.13,0.8,1244.14,0,0.0,1,0,0,0,0,0,middle
SVM,1110,1.05,0.0,0.12,1.17,852.07,0,0.0,1,0,0,0,0,0,middle
SVM,1111,0.56,0.0,0.11,0.67,1482.45,0,0.0,1,0,0,0,0,0,middle
SVM,1112,0.65,27.63,0.08,28.36,35.26,0,0.0,1,0,0,0,0,0,middle
SVM,1113,0.75,0.0,0.13,0.88,1132.42,0,0.0,1,0,0,0,0,0,middle
SVM,1114,0.82,0.0,0.16,0.98,1018.89,0,0.0,1,0,0,0,0,0,middle
SVM,1115,0.61,0.0,0.31,0.93,1079.5,0,0.0,1,0,0,0,0,0,middle
SVM,1116,13.76,27.85,0.09,41.7,23.98,0,0.0,1,0,0,0,0,0,middle
SVM,1117,0.67,0.0,0.13,0.8,1244.85,0,0.0,1,0,0,0,0,0,middle
SVM,1118,0.81,0.0,0.13,0.94,1063.11,0,0.0,1,0,0,0,0,0,middle
SVM,1119,0.72,0.0,0.13,0.86,1164.8,0,0.0,1,0,0,0,0,0,middle
SVM,1120,0.89,29.79,0.09,30.77,32.5,0,0.0,1,0,0,0,0,0,middle
SVM,1121,0.74,0.0,0.13,0.87,1151.59,0,0.0,1,0,0,0,0,0,middle
SVM,1122,0.67,0.0,0.12,0.79,1264.08,0,0.0,1,0,0,0,0,0,middle
SVM,1123,0.81,0.0,0.12,0.93,1079.62,0,0.0,1,0,0,0,0,0,middle
SVM,1124,0.66,27.45,0.1,28.21,35.44,0,0.0,1,0,0,0,0,0,middle
SVM,1125,0.78,0.0,0.14,0.92,1083.11,0,0.0,1,0,0,0,0,0,middle
SVM,1126,0.73,0.0,0.23,0.97,1034.8,0,0.0,1,0,0,0,0,0,middle
SVM,1127,0.56,0.0,0.32,0.88,1139.61,0,0.0,1,0,0,0,0,0,middle
SVM,1128,14.44,28.02,0.09,42.54,23.51,0,0.0,1,0,0,0,0,0,middle
SVM,1129,0.65,0.0,0.13,0.78,1285.69,0,0.0,1,0,0,0,0,0,middle
SVM,1130,0.58,0.0,0.12,0.7,1437.54,0,0.0,1,0,0,0,0,0,middle
SVM,1131,0.54,0.0,0.12,0.66,1506.27,0,0.0,1,0,0,0,0,0,middle
SVM,1132,0.64,28.41,0.09,29.13,34.32,0,0.0,1,0,0,0,0,0,middle
SVM,1133,0.66,0.0,0.13,0.8,1257.48,0,0.0,1,0,0,0,0,0,middle
SVM,1134,0.7,0.0,0.13,0.83,1205.78,0,0.0,1,0,0,0,0,0,middle
SVM,1135,0.56,0.0,0.12,0.68,1461.86,0,0.0,1,0,0,0,0,0,middle
SVM,1136,0.85,27.53,0.08,28.46,35.14,0,0.0,1,0,0,0,0,0,middle
SVM,1137,0.73,0.0,0.11,0.84,1184.54,0,0.0,1,0,0,0,0,0,middle
SVM,1138,0.78,0.0,0.13,0.9,1107.67,0,0.0,1,0,0,0,0,0,middle
SVM,1139,0.59,0.0,0.12,0.7,1420.75,0,0.0,1,0,0,0,0,0,middle
SVM,1140,14.16,27.01,0.09,41.25,24.24,0,0.0,1,0,0,0,0,0,middle
SVM,1141,0.69,0.0,0.12,0.8,1244.27,0,0.0,1,0,0,0,0,0,middle
SVM,1142,0.62,0.0,0.12,0.74,1347.73,0,0.0,1,0,0,0,0,0,middle
SVM,1143,0.73,0.0,0.14,0.88,1140.89,0,0.0,1,0,0,0,0,0,middle
SVM,1144,0.67,27.3,0.09,28.05,35.65,0,0.0,1,0,0,0,0,0,middle
SVM,1145,0.68,0.0,0.12,0.8,1247.02,0,0.0,1,0,0,0,0,0,middle
SVM,1146,0.9,0.0,0.13,1.03,974.15,0,0.0,1,0,0,0,0,0,middle
SVM,1147,0.7,0.0,0.13,0.84,1196.71,0,0.0,1,0,0,0,0,0,middle
SVM,1148,0.59,27.14,0.11,27.84,35.92,0,0.0,1,0,0,0,0,0,middle
SVM,1149,0.73,0.0,0.12,0.85,1172.3,0,0.0,1,0,0,0,0,0,middle
SVM,1150,0.71,0.0,0.13,0.84,1195.82,0,0.0,1,0,0,0,0,0,middle
SVM,1151,0.67,0.0,0.12,0.8,1256.0,0,0.0,1,0,0,0,0,0,middle
SVM,1152,15.18,27.23,0.09,42.5,23.53,0,0.0,1,0,0,0,0,0,middle
SVM,1153,0.65,0.0,0.13,0.78,1282.85,0,0.0,1,0,0,0,0,0,middle
SVM,1154,0.78,0.0,0.12,0.9,1116.9,0,0.0,1,0,0,0,0,0,middle
SVM,1155,0.66,0.0,0.11,0.77,1293.39,0,0.0,1,0,0,0,0,0,middle
SVM,1156,0.59,28.45,0.09,29.13,34.33,0,0.0,1,0,0,0,0,0,middle
SVM,1157,0.67,0.0,0.11,0.78,1278.43,0,0.0,1,0,0,0,0,0,middle
SVM,1158,0.81,0.0,0.12,0.93,1071.17,0,0.0,1,0,0,0,0,0,middle
SVM,1159,0.68,0.0,0.11,0.79,1264.28,0,0.0,1,0,0,0,0,0,middle
SVM,1160,0.66,26.99,0.09,27.73,36.06,0,0.0,1,0,0,0,0,0,middle
SVM,1161,0.7,0.0,0.11,0.81,1230.35,0,0.0,1,0,0,0,0,0,middle
SVM,1162,0.75,0.0,0.11,0.86,1163.74,0,0.0,1,0,0,0,0,0,middle
SVM,1163,0.73,0.0,0.14,0.87,1149.76,0,0.0,1,0,0,0,0,0,middle
SVM,1164,15.03,27.73,0.08,42.85,23.34,0,0.0,1,0,0,0,0,0,middle
SVM,1165,0.68,0.0,0.12,0.8,1249.74,0,0.0,1,0,0,0,0,0,middle
SVM,1166,0.83,0.0,0.23,1.05,950.58,0,0.0,1,0,0,0,0,0,middle
SVM,1167,0.63,0.0,0.12,0.75,1328.68,0,0.0,1,0,0,0,0,0,middle
SVM,1168,0.64,27.87,0.11,28.62,34.94,0,0.0,1,0,0,0,0,0,middle
SVM,1169,0.72,0.0,0.11,0.83,1202.78,0,0.0,1,0,0,0,0,0,middle
SVM,1170,1.07,0.0,1.02,2.09,478.38,0,0.0,1,0,0,0,0,0,middle
SVM,1171,1.66,0.0,0.16,1.82,550.76,0,0.0,1,0,0,0,0,0,middle
SVM,1172,0.73,26.99,0.08,27.81,35.96,0,0.0,1,0,0,0,0,0,middle
SVM,1173,0.82,0.0,0.15,0.97,1030.05,0,0.0,1,0,0,0,0,0,middle
SVM,1174,0.85,0.0,0.14,0.99,1011.67,0,0.0,1,0,0,0,0,0,middle
SVM,1175,0.75,0.0,0.13,0.87,1142.94,0,0.0,1,0,0,0,0,0,middle
SVM,1176,15.41,28.76,0.09,44.27,22.59,0,0.0,1,0,0,0,0,0,middle
SVM,1177,0.74,0.0,0.14,0.87,1143.2,0,0.0,1,0,0,0,0,0,middle
SVM,1178,0.71,0.0,0.13,0.84,1194.64,0,0.0,1,0,0,0,0,0,middle
SVM,1179,0.62,0.0,0.13,0.75,1327.37,0,0.0,1,0,0,0,0,0,middle
SVM,1180,0.76,28.38,0.09,29.23,34.21,0,0.0,1,0,0,0,0,0,middle
SVM,1181,0.68,0.0,0.12,0.81,1238.44,0,0.0,1,0,0,0,0,0,middle
