model,frame,decode_ms,infer_ms,track_ms,pipeline_ms,fps_proc,num_det_vehicle,mean_score_vehicle,frames_no_det,active_tracks,in_running,out_running,unique_ids,id_switches,segment
Decision Tree,1552,0.76,26.76,0.18,27.7,36.1,0,0.0,1,0,0,0,20,12,middle
Decision Tree,1553,0.73,0.0,0.24,0.97,1029.62,0,0.0,1,0,0,0,20,12,middle
Decision Tree,1554,0.68,0.0,0.23,0.91,1102.48,0,0.0,1,0,0,0,20,12,middle
Decision Tree,1555,0.65,0.0,0.26,0.91,1100.61,0,0.0,1,0,0,0,20,12,middle
Decision Tree,1556,0.64,26.52,0.4,27.56,36.29,2,1.0,0,0,0,0,20,12,middle
Decision Tree,1557,0.92,0.0,0.66,1.58,632.39,2,1.0,0,1,0,0,20,12,middle
Decision Tree,1558,0.71,0.0,0.57,1.28,780.98,2,1.0,0,2,0,0,21,12,middle
Decision Tree,1559,0.61,0.0,0.41,1.03,974.61,2,1.0,0,2,0,0,21,12,middle
Decision Tree,1560,11.67,27.02,0.54,39.23,25.49,1,1.0,0,1,0,0,21,12,middle
Decision Tree,1561,0.75,0.0,0.41,1.16,858.73,1,1.0,0,1,0,0,21,12,middle
Decision Tree,1562,0.75,0.0,0.66,1.41,711.45,1,1.0,0,1,0,0,21,12,middle
Decision Tree,1563,0.66,0.0,0.42,1.08,929.05,1,1.0,0,1,0,0,21,12,middle
Decision Tree,1564,0.54,26.47,0.23,27.24,36.71,0,0.0,1,0,0,0,21,12,middle
Decision Tree,1565,0.88,0.0,0.28,1.17,857.79,0,0.0,1,0,0,0,21,12,middle
Decision Tree,1566,0.73,0.0,0.31,1.04,961.79,0,0.0,1,0,0,0,21,12,middle
Decision Tree,1567,0.88,0.0,0.29,1.17,856.59,0,0.0,1,0,0,0,21,12,middle
Decision Tree,1568,0.81,26.61,0.2,27.62,36.2,0,0.0,1,0,0,0,21,12,middle
Decision Tree,1569,1.26,0.0,0.26,1.52,656.24,0,0.0,1,0,0,0,21,12,middle
Decision Tree,1570,0.66,0.0,0.39,1.04,958.4,0,0.0,1,0,0,0,21,12,middle
Decision Tree,1571,0.67,0.0,0.27,0.94,1064.05,0,0.0,1,0,0,0,21,12,middle
Decision Tree,1572,13.77,27.07,0.21,41.05,24.36,0,0.0,1,0,0,0,21,12,middle
Decision Tree,1573,0.84,0.0,0.3,1.14,875.84,0,0.0,1,0,0,0,21,12,middle
Decision Tree,1574,0.9,0.0,0.27,1.18,848.61,0,0.0,1,0,0,0,21,12,middle
Decision Tree,1575,0.76,0.0,0.28,1.04,965.4,0,0.0,1,0,0,0,21,12,middle
Decision Tree,1576,1.06,26.87,0.21,28.15,35.53,0,0.0,1,0,0,0,21,12,middle
Decision Tree,1577,0.84,0.0,0.28,1.12,894.06,0,0.0,1,0,0,0,21,12,middle
Decision Tree,1578,0.88,0.0,0.27,1.15,869.91,0,0.0,1,0,0,0,21,12,middle
Decision Tree,1579,0.6,0.0,0.29,0.89,1120.69,0,0.0,1,0,0,0,21,12,middle
Decision Tree,1580,0.65,26.52,0.3,27.48,36.39,1,1.0,0,0,0,0,21,12,middle
Decision Tree,1581,0.93,0.0,0.4,1.33,751.22,1,1.0,0,1,0,0,21,13,middle
Decision Tree,1582,0.67,0.0,0.37,1.05,956.69,1,1.0,0,1,0,0,21,13,middle
Decision Tree,1583,0.73,0.0,0.39,1.12,890.67,1,1.0,0,1,0,0,21,13,middle
Decision Tree,1584,12.5,26.91,0.22,39.63,25.24,0,0.0,1,0,0,0,21,13,middle
Decision Tree,1585,0.73,0.0,0.28,1.01,991.34,0,0.0,1,0,0,0,21,13,middle
Decision Tree,1586,1.17,0.0,0.26,1.43,699.89,0,0.0,1,0,0,0,21,13,middle
Decision Tree,1587,0.98,0.0,0.29,1.28,783.32,0,0.0,1,0,0,0,21,13,middle
Decision Tree,1588,0.68,27.72,0.32,28.71,34.83,1,1.0,0,0,0,0,21,13,middle
Decision Tree,1589,0.89,0.0,0.4,1.29,774.99,1,1.0,0,1,0,0,21,13,middle
Decision Tree,1590,1.24,0.0,0.39,1.63,612.61,1,1.0,0,1,0,0,21,13,middle
Decision Tree,1591,0.7,0.0,0.43,1.12,891.39,1,1.0,0,1,0,0,21,13,middle
Decision Tree,1592,0.9,26.68,0.32,27.9,35.84,1,1.0,0,1,0,0,21,13,middle
Decision Tree,1593,0.82,0.0,0.43,1.26,796.35,1,1.0,0,1,0,0,21,13,middle
Decision Tree,1594,0.68,0.0,0.43,1.1,905.21,1,1.0,0,1,0,0,21,13,middle
Decision Tree,1595,0.72,0.0,0.34,1.07,935.64,1,1.0,0,1,0,0,21,13,middle
Decision Tree,1596,13.29,26.6,0.27,40.16,24.9,1,1.0,0,0,0,0,21,13,middle
Decision Tree,1597,0.88,0.0,0.38,1.26,796.38,1,1.0,0,0,0,0,21,13,middle
Decision Tree,1598,0.71,0.0,0.38,1.09,913.89,1,1.0,0,1,0,0,22,13,middle
Decision Tree,1599,0.8,0.0,0.42,1.22,819.38,1,1.0,0,1,0,0,22,13,middle
Decision Tree,1600,0.77,26.6,0.38,27.74,36.04,2,1.0,0,1,0,0,22,13,middle
Decision Tree,1601,0.83,0.0,0.53,1.37,731.64,2,1.0,0,2,0,0,22,13,middle
Decision Tree,1602,0.71,0.0,0.41,1.12,894.39,2,1.0,0,2,0,0,22,13,middle
Decision Tree,1603,0.69,0.0,0.81,1.5,666.65,2,1.0,0,2,0,0,22,13,middle
Decision Tree,1604,0.97,27.03,0.21,28.21,35.45,0,0.0,1,0,0,0,22,13,middle
Decision Tree,1605,0.77,0.0,0.28,1.05,956.82,0,0.0,1,0,0,0,22,13,middle
Decision Tree,1606,0.71,0.0,0.27,0.98,1023.27,0,0.0,1,0,0,0,22,13,middle
Decision Tree,1607,0.67,0.0,0.27,0.93,1070.39,0,0.0,1,0,0,0,22,13,middle
Decision Tree,1608,11.98,27.23,0.22,39.43,25.36,0,0.0,1,0,0,0,22,13,middle
Decision Tree,1609,1.3,0.0,0.32,1.62,616.25,0,0.0,1,0,0,0,22,13,middle
Decision Tree,1610,0.73,0.0,0.28,1.01,988.63,0,0.0,1,0,0,0,22,13,middle
Decision Tree,1611,0.66,0.0,0.3,0.96,1046.16,0,0.0,1,0,0,0,22,13,middle
Decision Tree,1612,0.67,27.42,0.2,28.29,35.35,0,0.0,1,0,0,0,22,13,middle
Decision Tree,1613,0.83,0.0,0.3,1.13,885.9,0,0.0,1,0,0,0,22,13,middle
Decision Tree,1614,1.2,0.0,0.26,1.46,685.75,0,0.0,1,0,0,0,22,13,middle
Decision Tree,1615,0.85,0.0,0.29,1.15,872.98,0,0.0,1,0,0,0,22,13,middle
Decision Tree,1616,0.76,26.52,0.21,27.49,36.37,0,0.0,1,0,0,0,22,13,middle
Decision Tree,1617,0.78,0.0,0.27,1.05,952.9,0,0.0,1,0,0,0,22,13,middle
Decision Tree,1618,0.7,0.0,0.27,0.97,1031.99,0,0.0,1,0,0,0,22,13,middle
Decision Tree,1619,0.64,0.0,0.27,0.92,1092.89,0,0.0,1,0,0,0,22,13,middle
Decision Tree,1620,13.44,26.85,0.3,40.59,24.64,1,1.0,0,0,0,0,22,13,middle
Decision Tree,1621,0.78,0.0,0.44,1.22,822.09,1,1.0,0,1,0,0,22,13,middle
Decision Tree,1622,0.74,0.0,0.39,1.14,880.99,1,1.0,0,1,0,0,22,13,middle
Decision Tree,1623,0.68,0.0,0.75,1.43,700.86,1,1.0,0,1,0,0,22,13,middle
Decision Tree,1624,0.68,26.46,0.41,27.54,36.3,0,0.0,1,0,0,0,22,13,middle
Decision Tree,1625,0.76,0.0,0.26,1.02,980.73,0,0.0,1,0,0,0,22,13,middle
Decision Tree,1626,0.87,0.0,0.35,1.22,822.38,0,0.0,1,0,0,0,22,13,middle
Decision Tree,1627,0.69,0.0,0.31,1.0,1000.9,0,0.0,1,0,0,0,22,13,middle
Decision Tree,1628,0.8,27.69,0.31,28.8,34.72,1,1.0,0,0,0,0,22,13,middle
Decision Tree,1629,0.79,0.0,0.42,1.21,826.63,1,1.0,0,0,0,0,22,13,middle
Decision Tree,1630,0.69,0.0,0.59,1.28,780.3,1,1.0,0,1,0,0,23,13,middle
Decision Tree,1631,0.7,0.0,0.42,1.12,889.38,1,1.0,0,1,0,0,23,13,middle
Decision Tree,1632,13.63,26.92,0.33,40.88,24.46,1,1.0,0,1,0,0,23,13,middle
Decision Tree,1633,0.77,0.0,0.43,1.2,830.79,1,1.0,0,1,0,0,23,13,middle
Decision Tree,1634,0.82,0.0,0.45,1.27,790.41,1,1.0,0,1,0,0,23,13,middle
Decision Tree,1635,0.96,0.0,0.48,1.45,691.72,1,1.0,0,1,0,0,23,13,middle
Decision Tree,1636,2.16,26.98,0.27,29.41,34.0,0,0.0,1,0,0,0,23,13,middle
Decision Tree,1637,0.73,0.0,0.3,1.03,975.42,0,0.0,1,0,0,0,23,13,middle
Decision Tree,1638,0.73,0.0,0.27,1.0,999.73,0,0.0,1,0,0,0,23,13,middle
Decision Tree,1639,0.8,0.0,0.28,1.08,928.96,0,0.0,1,0,0,0,23,13,middle
Decision Tree,1640,0.7,26.33,0.22,27.25,36.7,0,0.0,1,0,0,0,23,13,middle
Decision Tree,1641,0.77,0.0,0.3,1.07,936.81,0,0.0,1,0,0,0,23,13,middle
Decision Tree,1642,0.85,0.0,0.25,1.11,903.38,0,0.0,1,0,0,0,23,13,middle
Decision Tree,1643,0.79,0.0,0.26,1.05,951.7,0,0.0,1,0,0,0,23,13,middle
Decision Tree,1644,12.05,26.11,0.24,38.4,26.04,0,0.0,1,0,0,0,23,13,middle
Decision Tree,1645,0.79,0.0,0.28,1.07,931.26,0,0.0,1,0,0,0,23,13,middle
Decision Tree,1646,0.74,0.0,0.29,1.03,971.04,0,0.0,1,0,0,0,23,13,middle
Decision Tree,1647,0.56,0.0,0.27,0.82,1213.31,0,0.0,1,0,0,0,23,13,middle
Decision Tree,1648,0.8,26.29,0.22,27.31,36.62,0,0.0,1,0,0,0,23,13,middle
Decision Tree,1649,0.77,0.0,0.27,1.04,963.46,0,0.0,1,0,0,0,23,13,middle
Decision Tree,1650,1.0,0.0,0.28,1.28,783.96,0,0.0,1,0,0,0,23,13,middle
Decision Tree,1651,0.74,0.0,0.28,1.03,972.85,0,0.0,1,0,0,0,23,13,middle
Decision Tree,1652,0.9,26.91,0.35,28.16,35.52,2,1.0,0,0,0,0,23,13,middle
Decision Tree,1653,0.84,0.0,0.41,1.26,793.33,2,1.0,0,2,0,0,23,14,middle
Decision Tree,1654,0.79,0.0,0.58,1.37,731.53,2,1.0,0,2,0,0,23,14,middle
Decision Tree,1655,0.76,0.0,0.41,1.18,850.96,2,1.0,0,2,0,0,23,14,middle
Decision Tree,1656,12.6,27.16,0.22,39.98,25.01,0,0.0,1,0,0,0,23,14,middle
Decision Tree,1657,0.83,0.0,0.27,1.11,901.73,0,0.0,1,0,0,0,23,14,middle
Decision Tree,1658,0.96,0.0,0.27,1.23,815.63,0,0.0,1,0,0,0,23,14,middle
Decision Tree,1659,0.71,0.0,0.26,0.97,1029.09,0,0.0,1,0,0,0,23,14,middle
Decision Tree,1660,0.89,26.81,0.34,28.04,35.66,1,1.0,0,0,0,0,23,14,middle
Decision Tree,1661,0.84,0.0,0.45,1.29,775.22,1,1.0,0,1,0,0,23,14,middle
Decision Tree,1662,0.89,0.0,0.4,1.29,774.87,1,1.0,0,1,0,0,23,14,middle
Decision Tree,1663,0.85,0.0,0.38,1.23,814.6,1,1.0,0,1,0,0,23,14,middle
Decision Tree,1664,0.81,26.38,0.28,27.47,36.4,1,1.0,0,0,0,0,23,14,middle
Decision Tree,1665,0.82,0.0,0.38,1.2,830.38,1,1.0,0,1,0,0,23,14,middle
Decision Tree,1666,0.68,0.0,0.55,1.22,818.28,1,1.0,0,1,0,0,23,14,middle
Decision Tree,1667,0.64,0.0,0.4,1.05,956.14,1,1.0,0,1,0,0,23,14,middle
Decision Tree,1668,12.8,26.81,0.26,39.87,25.08,0,0.0,1,0,0,0,23,14,middle
Decision Tree,1669,0.98,0.0,0.29,1.27,787.48,0,0.0,1,0,0,0,23,14,middle
Decision Tree,1670,0.75,0.0,0.26,1.01,989.38,0,0.0,1,0,0,0,23,14,middle
Decision Tree,1671,0.96,0.0,0.32,1.28,778.53,0,0.0,1,0,0,0,23,14,middle
Decision Tree,1672,0.94,26.96,0.32,28.21,35.44,2,1.0,0,0,0,0,23,14,middle
Decision Tree,1673,0.87,0.0,0.44,1.32,758.88,2,1.0,0,2,0,0,23,14,middle
Decision Tree,1674,1.05,0.0,0.47,1.52,659.4,2,1.0,0,2,0,0,23,14,middle
Decision Tree,1675,0.74,0.0,0.51,1.26,796.51,2,1.0,0,2,0,0,23,14,middle
Decision Tree,1676,0.69,27.04,0.21,27.95,35.78,0,0.0,1,0,0,0,23,14,middle
Decision Tree,1677,0.84,0.0,0.46,1.3,766.99,0,0.0,1,0,0,0,23,14,middle
Decision Tree,1678,0.7,0.0,0.42,1.11,897.99,0,0.0,1,0,0,0,23,14,middle
Decision Tree,1679,0.69,0.0,0.26,0.95,1052.65,0,0.0,1,0,0,0,23,14,middle
Decision Tree,1680,12.62,26.55,0.28,39.45,25.35,1,1.0,0,0,0,0,23,14,middle
Decision Tree,1681,0.86,0.0,0.39,1.26,795.32,1,1.0,0,1,0,0,23,14,middle
Decision Tree,1682,0.85,0.0,0.39,1.25,802.45,1,1.0,0,1,0,0,23,14,middle
Decision Tree,1683,0.67,0.0,0.4,1.08,927.18,1,1.0,0,1,0,0,23,14,middle
Decision Tree,1684,0.66,26.16,0.26,27.07,36.93,0,0.0,1,0,0,0,23,14,middle
Decision Tree,1685,0.75,0.0,0.28,1.03,971.86,0,0.0,1,0,0,0,23,14,middle
Decision Tree,1686,0.97,0.0,0.28,1.25,797.04,0,0.0,1,0,0,0,23,14,middle
Decision Tree,1687,0.64,0.0,0.25,0.89,1125.24,0,0.0,1,0,0,0,23,14,end
Decision Tree,1688,0.65,26.16,0.21,27.02,37.01,0,0.0,1,0,0,0,23,14,end
Decision Tree,1689,0.8,0.0,0.26,1.06,942.67,0,0.0,1,0,0,0,23,14,end
Decision Tree,1690,0.78,0.0,0.4,1.18,846.67,0,0.0,1,0,0,0,23,14,end
Decision Tree,1691,1.45,0.0,0.58,2.03,492.16,0,0.0,1,0,0,0,23,14,end
Decision Tree,1692,12.72,26.5,0.2,39.42,25.37,0,0.0,1,0,0,0,23,14,end
Decision Tree,1693,0.75,0.0,0.3,1.05,953.91,0,0.0,1,0,0,0,23,14,end
Decision Tree,1694,0.92,0.0,0.27,1.2,836.74,0,0.0,1,0,0,0,23,14,end
Decision Tree,1695,0.58,0.0,0.27,0.85,1173.63,0,0.0,1,0,0,0,23,14,end
Decision Tree,1696,2.39,26.59,0.21,29.2,34.25,0,0.0,1,0,0,0,23,14,end
Decision Tree,1697,0.76,0.0,0.28,1.05,954.55,0,0.0,1,0,0,0,23,14,end
Decision Tree,1698,0.8,0.0,0.32,1.13,886.56,0,0.0,1,0,0,0,23,14,end
Decision Tree,1699,0.91,0.0,0.28,1.19,842.15,0,0.0,1,0,0,0,23,14,end
Decision Tree,1700,0.88,26.67,0.29,27.83,35.93,1,1.0,0,0,0,0,23,14,end
Decision Tree,1701,0.79,0.0,0.38,1.17,852.68,1,1.0,0,1,0,0,23,15,end
Decision Tree,1702,0.69,0.0,0.38,1.07,935.36,1,1.0,0,1,0,0,23,15,end
Decision Tree,1703,0.65,0.0,0.35,1.0,1000.19,1,1.0,0,1,0,0,23,15,end
Decision Tree,1704,12.63,26.89,0.24,39.75,25.15,0,0.0,1,0,0,0,23,15,end
Decision Tree,1705,0.71,0.0,0.28,0.99,1010.45,0,0.0,1,0,0,0,23,15,end
Decision Tree,1706,0.69,0.0,0.27,0.97,1032.63,0,0.0,1,0,0,0,23,15,end
Decision Tree,1707,0.67,0.0,0.31,0.98,1020.31,0,0.0,1,0,0,0,23,15,end
Decision Tree,1708,0.87,26.79,0.32,27.98,35.74,1,1.0,0,0,0,0,23,15,end
Decision Tree,1709,1.01,0.0,0.4,1.41,707.32,1,1.0,0,1,0,0,23,15,end
Decision Tree,1710,0.74,0.0,0.37,1.11,898.91,1,1.0,0,1,0,0,23,15,end
Decision Tree,1711,0.74,0.0,0.42,1.16,863.02,1,1.0,0,1,0,0,23,15,end
Decision Tree,1712,0.87,26.29,0.3,27.46,36.42,1,1.0,0,1,0,0,23,15,end
Decision Tree,1713,0.93,0.0,0.4,1.33,749.86,1,1.0,0,1,0,0,23,15,end
Decision Tree,1714,0.78,0.0,0.54,1.32,758.7,1,1.0,0,1,0,0,23,15,end
Decision Tree,1715,0.68,0.0,0.34,1.02,980.03,1,1.0,0,1,0,0,23,15,end
Decision Tree,1716,14.03,28.06,0.29,42.39,23.59,1,1.0,0,1,0,0,23,15,end
Decision Tree,1717,0.77,0.0,0.35,1.11,898.35,1,1.0,0,1,0,0,23,15,end
Decision Tree,1718,0.76,0.0,0.35,1.11,901.44,1,1.0,0,1,0,0,23,15,end
Decision Tree,1719,0.77,0.0,0.37,1.14,879.48,1,1.0,0,1,0,0,23,15,end
Decision Tree,1720,0.69,27.27,0.25,28.21,35.45,0,0.0,1,0,0,0,23,15,end
Decision Tree,1721,0.9,0.0,0.23,1.13,883.3,0,0.0,1,0,0,0,23,15,end
Decision Tree,1722,0.72,0.0,0.24,0.97,1032.54,0,0.0,1,0,0,0,23,15,end
Decision Tree,1723,0.67,0.0,0.22,0.9,1113.57,0,0.0,1,0,0,0,23,15,end
Decision Tree,1724,0.97,27.17,0.26,28.4,35.21,1,1.0,0,0,0,0,23,15,end
Decision Tree,1725,0.88,0.0,0.35,1.23,812.25,1,1.0,0,1,0,0,23,15,end
Decision Tree,1726,0.82,0.0,0.34,1.16,859.42,1,1.0,0,1,0,0,23,15,end
Decision Tree,1727,0.55,0.0,0.35,0.9,1105.84,1,1.0,0,1,0,0,23,15,end
Decision Tree,1728,12.67,26.82,0.2,39.69,25.2,0,0.0,1,0,0,0,23,15,end
Decision Tree,1729,0.73,0.0,0.29,1.01,988.37,0,0.0,1,0,0,0,23,15,end
Decision Tree,1730,0.87,0.0,0.24,1.11,902.36,0,0.0,1,0,0,0,23,15,end
Decision Tree,1731,0.7,0.0,0.24,0.94,1060.03,0,0.0,1,0,0,0,23,15,end
Decision Tree,1732,0.88,26.82,0.17,27.86,35.89,0,0.0,1,0,0,0,23,15,end
Decision Tree,1733,0.77,0.0,0.23,1.0,998.53,0,0.0,1,0,0,0,23,15,end
Decision Tree,1734,0.88,0.0,0.25,1.12,889.83,0,0.0,1,0,0,0,23,15,end
Decision Tree,1735,0.78,0.0,0.24,1.02,981.32,0,0.0,1,0,0,0,23,15,end
Decision Tree,1736,0.87,26.33,0.17,27.38,36.53,0,0.0,1,0,0,0,23,15,end
Decision Tree,1737,0.82,0.0,0.26,1.08,929.53,0,0.0,1,0,0,0,23,15,end
Decision Tree,1738,0.7,0.0,0.38,1.08,927.11,0,0.0,1,0,0,0,23,15,end
Decision Tree,1739,0.66,0.0,0.22,0.88,1138.48,0,0.0,1,0,0,0,23,15,end
Decision Tree,1740,14.13,26.43,0.21,40.77,24.53,0,0.0,1,0,0,0,23,15,end
Decision Tree,1741,0.74,0.0,0.23,0.96,1038.42,0,0.0,1,0,0,0,23,15,end
Decision Tree,1742,0.78,0.0,0.24,1.02,980.34,0,0.0,1,0,0,0,23,15,end
Decision Tree,1743,0.68,0.0,0.29,0.97,1034.49,0,0.0,1,0,0,0,23,15,end
Decision Tree,1744,0.67,27.02,0.3,27.99,35.73,1,1.0,0,0,0,0,23,15,end
Decision Tree,1745,0.84,0.0,0.37,1.21,824.22,1,1.0,0,1,0,0,23,15,end
Decision Tree,1746,0.65,0.0,0.37,1.02,981.63,1,1.0,0,1,0,0,23,15,end
Decision Tree,1747,0.7,0.0,0.37,1.07,935.08,1,1.0,0,1,0,0,23,15,end
Decision Tree,1748,0.59,26.65,0.25,27.49,36.38,1,1.0,0,0,0,0,23,15,end
Decision Tree,1749,0.82,0.0,0.36,1.18,844.03,1,1.0,0,0,0,0,23,15,end
Decision Tree,1750,0.79,0.0,0.62,1.41,708.32,1,1.0,0,1,0,0,24,15,end
Decision Tree,1751,0.66,0.0,0.39,1.05,948.82,1,1.0,0,1,0,0,24,15,end
Decision Tree,1752,13.09,26.89,0.29,40.27,24.83,1,1.0,0,0,0,0,24,15,end
Decision Tree,1753,0.87,0.0,0.44,1.31,760.82,1,1.0,0,0,0,0,24,15,end
Decision Tree,1754,0.76,0.0,0.43,1.19,843.51,1,1.0,0,1,0,0,25,15,end
Decision Tree,1755,0.8,0.0,0.41,1.21,825.03,1,1.0,0,1,0,0,25,15,end
Decision Tree,1756,0.88,28.08,0.25,29.21,34.23,0,0.0,1,0,0,0,25,15,end
Decision Tree,1757,0.89,0.0,0.5,1.39,721.37,0,0.0,1,0,0,0,25,15,end
Decision Tree,1758,0.77,0.0,0.4,1.17,852.45,0,0.0,1,0,0,0,25,15,end
Decision Tree,1759,0.58,0.0,0.3,0.89,1126.45,0,0.0,1,0,0,0,25,15,end
Decision Tree,1760,1.19,26.47,0.24,27.9,35.84,0,0.0,1,0,0,0,25,15,end
Decision Tree,1761,0.82,0.0,0.29,1.12,894.84,0,0.0,1,0,0,0,25,15,end
Decision Tree,1762,0.7,0.0,0.31,1.01,994.1,0,0.0,1,0,0,0,25,15,end
Decision Tree,1763,0.64,0.0,0.29,0.93,1080.12,0,0.0,1,0,0,0,25,15,end
Decision Tree,1764,13.92,26.9,0.32,41.13,24.31,1,1.0,0,0,0,0,25,15,end
Decision Tree,1765,0.77,0.0,0.43,1.19,837.36,1,1.0,0,1,0,0,25,15,end
Decision Tree,1766,0.86,0.0,0.42,1.28,780.89,1,1.0,0,1,0,0,25,15,end
Decision Tree,1767,0.67,0.0,0.42,1.08,921.78,1,1.0,0,1,0,0,25,15,end
Decision Tree,1768,0.67,26.05,0.37,27.09,36.92,1,1.0,0,0,0,0,25,15,end
Decision Tree,1769,0.81,0.0,0.41,1.22,818.65,1,1.0,0,1,0,0,25,15,end
Decision Tree,1770,0.69,0.0,0.4,1.09,915.35,1,1.0,0,1,0,0,25,15,end
Decision Tree,1771,0.53,0.0,0.43,0.96,1039.65,1,1.0,0,1,0,0,25,15,end
Decision Tree,1772,0.86,26.37,0.39,27.63,36.2,1,1.0,0,1,0,0,25,15,end
Decision Tree,1773,1.05,0.0,0.39,1.45,690.32,1,1.0,0,1,0,0,25,15,end
Decision Tree,1774,0.75,0.0,0.73,1.48,677.15,1,1.0,0,1,0,0,25,15,end
Decision Tree,1775,0.67,0.0,0.4,1.07,938.61,1,1.0,0,1,0,0,25,15,end
Decision Tree,1776,12.63,26.23,0.37,39.22,25.49,1,1.0,0,0,0,0,25,15,end
Decision Tree,1777,0.74,0.0,0.65,1.39,718.77,1,1.0,0,1,0,0,25,15,end
Decision Tree,1778,0.81,0.0,0.42,1.23,815.72,1,1.0,0,1,0,0,25,15,end
Decision Tree,1779,0.79,0.0,0.4,1.19,840.94,1,1.0,0,1,0,0,25,15,end
Decision Tree,1780,0.69,26.41,0.28,27.38,36.52,0,0.0,1,0,0,0,25,15,end
Decision Tree,1781,0.7,0.0,0.31,1.01,994.05,0,0.0,1,0,0,0,25,15,end
Decision Tree,1782,0.94,0.0,0.32,1.26,794.65,0,0.0,1,0,0,0,25,15,end
Decision Tree,1783,0.86,0.0,0.49,1.35,741.74,0,0.0,1,0,0,0,25,15,end
Decision Tree,1784,0.75,28.81,0.31,29.88,33.47,1,1.0,0,0,0,0,25,15,end
Decision Tree,1785,1.0,0.0,0.42,1.41,707.82,1,1.0,0,1,0,0,25,15,end
Decision Tree,1786,0.82,0.0,0.38,1.2,831.96,1,1.0,0,1,0,0,25,15,end
Decision Tree,1787,0.65,0.0,0.54,1.19,839.33,1,1.0,0,1,0,0,25,15,end
Decision Tree,1788,14.67,28.24,0.3,43.21,23.14,1,1.0,0,0,0,0,25,15,end
Decision Tree,1789,0.74,0.0,0.4,1.14,874.32,1,1.0,0,1,0,0,25,15,end
Decision Tree,1790,0.72,0.0,0.4,1.12,892.02,1,1.0,0,1,0,0,25,15,end
Decision Tree,1791,0.71,0.0,0.43,1.14,875.22,1,1.0,0,1,0,0,25,15,end
Decision Tree,1792,0.67,26.75,0.23,27.65,36.17,0,0.0,1,0,0,0,25,15,end
Decision Tree,1793,0.72,0.0,0.27,0.99,1014.19,0,0.0,1,0,0,0,25,15,end
Decision Tree,1794,0.7,0.0,0.25,0.94,1059.21,0,0.0,1,0,0,0,25,15,end
Decision Tree,1795,0.66,0.0,0.28,0.94,1059.36,0,0.0,1,0,0,0,25,15,end
Decision Tree,1796,1.02,26.53,0.29,27.83,35.93,1,1.0,0,0,0,0,25,15,end
Decision Tree,1797,0.91,0.0,0.41,1.32,759.85,1,1.0,0,1,0,0,25,15,end
Decision Tree,1798,0.69,0.0,0.41,1.1,907.69,1,1.0,0,1,0,0,25,15,end
Decision Tree,1799,0.8,0.0,0.51,1.32,759.98,1,1.0,0,1,0,0,25,15,end
Decision Tree,1800,13.23,26.73,0.33,40.29,24.82,1,1.0,0,0,0,0,25,15,end
Decision Tree,1801,0.74,0.0,0.49,1.23,811.94,1,1.0,0,0,0,0,25,15,end
Decision Tree,1802,0.78,0.0,0.42,1.2,831.73,1,1.0,0,1,0,0,26,15,end
Decision Tree,1803,1.12,0.0,0.41,1.53,654.28,1,1.0,0,1,0,0,26,15,end
Decision Tree,1804,0.76,27.6,0.36,28.72,34.82,1,1.0,0,0,0,0,26,15,end
Decision Tree,1805,0.69,0.0,0.58,1.27,787.66,1,1.0,0,1,0,0,26,15,end
Decision Tree,1806,0.86,0.0,0.44,1.3,766.83,1,1.0,0,1,0,0,26,15,end
Decision Tree,1807,0.69,0.0,0.48,1.17,855.79,1,1.0,0,1,0,0,26,15,end
Decision Tree,1808,0.87,29.31,0.36,30.53,32.76,1,1.0,0,0,0,0,26,15,end
Decision Tree,1809,0.95,0.0,0.45,1.39,717.54,1,1.0,0,1,0,0,26,16,end
Decision Tree,1810,0.85,0.0,0.45,1.3,769.41,1,1.0,0,1,0,0,26,16,end
Decision Tree,1811,0.66,0.0,0.41,1.07,930.35,1,1.0,0,1,0,0,26,16,end
Decision Tree,1812,14.47,27.2,0.24,41.91,23.86,0,0.0,1,0,0,0,26,16,end
Decision Tree,1813,0.74,0.0,0.31,1.05,951.6,0,0.0,1,0,0,0,26,16,end
Decision Tree,1814,0.75,0.0,0.31,1.05,949.49,0,0.0,1,0,0,0,26,16,end
Decision Tree,1815,0.76,0.0,0.34,1.1,910.61,0,0.0,1,0,0,0,26,16,end
Decision Tree,1816,2.76,27.3,0.34,30.4,32.9,1,1.0,0,0,0,0,26,16,end
Decision Tree,1817,0.79,0.0,0.45,1.24,804.79,1,1.0,0,1,0,0,26,16,end
Decision Tree,1818,0.72,0.0,0.43,1.15,870.87,1,1.0,0,1,0,0,26,16,end
Decision Tree,1819,0.57,0.0,0.4,0.97,1031.28,1,1.0,0,1,0,0,26,16,end
Decision Tree,1820,0.78,26.9,0.26,27.94,35.79,0,0.0,1,0,0,0,26,16,end
Decision Tree,1821,1.4,0.0,0.4,1.81,553.53,0,0.0,1,0,0,0,26,16,end
Decision Tree,1822,0.84,0.0,0.35,1.19,839.9,0,0.0,1,0,0,0,26,16,end
Decision Tree,1823,0.61,0.0,0.35,0.96,1046.51,0,0.0,1,0,0,0,26,16,end
Decision Tree,1824,12.96,28.14,0.23,41.33,24.19,0,0.0,1,0,0,0,26,16,end
Decision Tree,1825,0.77,0.0,0.34,1.11,899.63,0,0.0,1,0,0,0,26,16,end
