model,frame,decode_ms,infer_ms,track_ms,pipeline_ms,fps_proc,num_det_vehicle,mean_score_vehicle,frames_no_det,active_tracks,in_running,out_running,unique_ids,id_switches,segment
YOLOv8s,546,1.27,98.4,0.72,100.39,9.96,2,0.4913,0,2,7,7,38,2,start
YOLOv8s,547,1.22,100.36,0.61,102.19,9.79,2,0.4412,0,2,7,7,38,2,start
YOLOv8s,548,1.31,100.56,0.7,102.57,9.75,2,0.4427,0,2,7,7,38,2,start
YOLOv8s,549,1.24,105.64,1.36,108.24,9.24,2,0.487,0,2,7,7,38,2,start
YOLOv8s,550,1.02,103.31,0.66,104.99,9.53,2,0.4615,0,2,7,7,38,2,start
YOLOv8s,551,0.98,95.47,0.67,97.11,10.3,3,0.4204,0,2,7,7,38,2,start
YOLOv8s,552,1.07,99.28,0.66,101.01,9.9,2,0.4244,0,2,7,7,38,2,start
YOLOv8s,553,0.96,93.97,0.61,95.55,10.47,2,0.51,0,2,7,7,38,2,start
YOLOv8s,554,1.14,92.29,0.71,94.14,10.62,3,0.4102,0,2,7,7,38,2,start
YOLOv8s,555,1.13,96.25,0.65,98.03,10.2,3,0.419,0,2,7,7,38,2,start
YOLOv8s,556,1.0,96.33,0.72,98.05,10.2,3,0.4556,0,3,7,7,38,2,start
YOLOv8s,557,1.4,97.46,0.77,99.63,10.04,3,0.4223,0,3,7,7,38,2,start
YOLOv8s,558,1.0,97.65,0.83,99.48,10.05,3,0.4017,0,3,7,7,38,2,start
YOLOv8s,559,1.07,98.55,0.66,100.28,9.97,2,0.4182,0,2,7,7,38,2,start
YOLOv8s,560,0.96,103.91,0.67,105.54,9.47,2,0.5384,0,2,7,7,38,2,start
YOLOv8s,561,1.36,104.61,0.69,106.66,9.38,2,0.4798,0,2,7,7,38,2,start
YOLOv8s,562,0.99,103.82,0.75,105.56,9.47,3,0.4928,0,2,7,7,38,2,start
YOLOv8s,563,1.25,125.32,0.88,127.45,7.85,3,0.4617,0,3,7,7,38,2,start
YOLOv8s,564,0.99,93.33,0.7,95.02,10.52,3,0.5002,0,3,7,7,38,2,start
YOLOv8s,565,1.32,92.52,0.68,94.52,10.58,3,0.4299,0,3,7,7,38,2,start
YOLOv8s,566,1.25,93.03,0.84,95.12,10.51,4,0.4596,0,3,7,7,38,2,start
YOLOv8s,567,1.55,95.25,0.83,97.63,10.24,4,0.521,0,4,7,7,39,2,start
YOLOv8s,568,1.11,94.87,0.88,96.86,10.32,4,0.4463,0,4,7,7,39,2,start
YOLOv8s,569,1.45,96.17,0.86,98.48,10.15,3,0.4652,0,3,7,7,39,2,start
YOLOv8s,570,1.18,97.89,0.88,99.95,10.01,3,0.5949,0,3,7,7,39,2,start
YOLOv8s,571,1.13,96.37,0.66,98.16,10.19,3,0.5911,0,3,7,7,39,2,start
YOLOv8s,572,1.27,98.24,0.82,100.33,9.97,3,0.5151,0,3,7,7,39,2,start
YOLOv8s,573,1.33,98.31,0.7,100.35,9.97,3,0.5449,0,3,7,7,39,2,start
YOLOv8s,574,1.16,96.15,0.73,98.05,10.2,3,0.6237,0,3,7,7,39,2,start
YOLOv8s,575,1.34,103.18,0.88,105.4,9.49,3,0.6075,0,3,7,7,39,2,start
YOLOv8s,576,1.39,94.05,0.75,96.2,10.4,3,0.6294,0,3,7,7,39,2,start
YOLOv8s,577,1.11,94.35,0.8,96.25,10.39,3,0.6616,0,3,7,7,39,2,start
YOLOv8s,578,1.24,93.75,0.67,95.67,10.45,3,0.656,0,3,7,7,39,2,start
YOLOv8s,579,1.61,96.33,0.81,98.75,10.13,3,0.5558,0,3,7,7,39,2,start
YOLOv8s,580,1.79,93.43,0.66,95.88,10.43,3,0.5663,0,3,7,7,39,2,start
YOLOv8s,581,1.13,94.39,0.71,96.23,10.39,4,0.4804,0,3,7,7,39,2,start
YOLOv8s,582,1.29,94.5,0.75,96.54,10.36,3,0.5896,0,3,7,7,39,2,start
YOLOv8s,583,1.12,95.4,0.67,97.19,10.29,3,0.5836,0,3,7,7,39,2,start
YOLOv8s,584,1.66,93.74,0.66,96.06,10.41,3,0.6227,0,3,7,7,39,2,start
YOLOv8s,585,1.4,98.37,0.8,100.57,9.94,4,0.5891,0,3,7,7,39,2,start
YOLOv8s,586,1.6,96.93,0.74,99.28,10.07,3,0.6784,0,3,7,7,39,2,start
YOLOv8s,587,1.22,93.24,0.67,95.12,10.51,3,0.6696,0,3,7,7,39,2,start
YOLOv8s,588,1.51,93.67,0.76,95.94,10.42,3,0.6286,0,3,7,7,39,2,start
YOLOv8s,589,1.19,95.2,0.76,97.15,10.29,4,0.5613,0,3,7,7,39,2,start
YOLOv8s,590,1.33,98.37,1.97,101.67,9.84,4,0.5337,0,4,7,7,39,3,start
YOLOv8s,591,7.79,114.41,0.81,123.01,8.13,4,0.558,0,4,7,7,39,3,start
YOLOv8s,592,1.18,102.49,0.75,104.42,9.58,4,0.5132,0,4,7,7,39,3,start
YOLOv8s,593,1.37,98.88,0.86,101.11,9.89,3,0.5375,0,3,7,7,39,3,start
YOLOv8s,594,1.57,116.12,0.75,118.43,8.44,3,0.6067,0,3,7,7,39,3,start
YOLOv8s,595,1.06,98.28,1.16,100.5,9.95,3,0.6632,0,3,7,7,39,3,start
YOLOv8s,596,1.34,94.84,0.73,96.92,10.32,3,0.7186,0,3,7,7,39,3,start
YOLOv8s,597,1.43,97.11,0.75,99.29,10.07,3,0.6933,0,3,7,7,39,3,start
YOLOv8s,598,1.18,95.85,0.68,97.72,10.23,3,0.7046,0,3,7,7,39,3,start
YOLOv8s,599,1.18,95.25,0.69,97.12,10.3,3,0.6697,0,3,7,7,39,3,start
YOLOv8s,600,1.02,94.6,0.83,96.45,10.37,3,0.7306,0,3,7,7,39,3,start
YOLOv8s,601,1.33,95.06,0.7,97.09,10.3,3,0.6879,0,3,7,7,39,3,start
YOLOv8s,602,1.69,99.14,0.76,101.59,9.84,3,0.7056,0,3,7,7,39,3,start
YOLOv8s,603,1.11,93.85,0.79,95.76,10.44,3,0.6649,0,3,7,7,39,3,start
YOLOv8s,604,1.21,93.47,0.71,95.4,10.48,3,0.6788,0,3,7,7,39,3,start
YOLOv8s,605,1.19,97.21,0.67,99.06,10.09,3,0.6322,0,3,7,7,39,3,start
YOLOv8s,606,2.72,96.8,0.72,100.24,9.98,3,0.6357,0,3,7,7,39,3,start
YOLOv8s,607,1.34,97.56,0.71,99.61,10.04,3,0.6762,0,3,7,7,39,3,start
YOLOv8s,608,1.35,95.57,0.72,97.65,10.24,3,0.6681,0,3,7,7,39,3,start
YOLOv8s,609,1.2,101.67,0.82,103.69,9.64,3,0.6565,0,3,7,7,39,3,start
YOLOv8s,610,1.17,93.72,0.66,95.56,10.47,3,0.623,0,3,7,7,39,3,start
YOLOv8s,611,1.16,99.73,0.7,101.59,9.84,3,0.6517,0,3,7,7,39,3,start
YOLOv8s,612,1.24,100.42,0.81,102.47,9.76,4,0.5711,0,3,7,7,39,3,start
YOLOv8s,613,1.12,96.4,0.81,98.34,10.17,4,0.5597,0,4,7,7,39,4,start
YOLOv8s,614,2.09,94.03,0.87,96.99,10.31,4,0.5703,0,4,7,7,39,4,start
YOLOv8s,615,1.29,92.81,0.73,94.82,10.55,4,0.5512,0,4,7,7,39,4,start
YOLOv8s,616,1.23,96.15,0.81,98.19,10.18,3,0.6622,0,3,7,7,39,4,start
YOLOv8s,617,1.28,96.0,0.72,98.0,10.2,3,0.6132,0,3,7,7,39,4,start
YOLOv8s,618,1.17,94.9,0.74,96.81,10.33,3,0.5929,0,3,7,7,39,4,start
YOLOv8s,619,1.35,98.39,0.82,100.55,9.94,3,0.5404,0,3,7,7,39,4,start
YOLOv8s,620,1.13,93.91,0.65,95.69,10.45,3,0.5752,0,3,7,7,39,4,start
YOLOv8s,621,1.35,95.19,0.72,97.26,10.28,3,0.6202,0,3,7,7,39,4,start
YOLOv8s,622,1.17,103.23,0.72,105.12,9.51,3,0.6655,0,3,7,7,39,4,start
YOLOv8s,623,1.1,100.37,0.79,102.27,9.78,3,0.6495,0,3,7,7,39,4,start
YOLOv8s,624,1.04,104.13,0.76,105.93,9.44,2,0.6062,0,2,7,7,39,4,start
YOLOv8s,625,1.39,94.09,0.83,96.31,10.38,3,0.5352,0,2,7,7,39,4,start
YOLOv8s,626,1.68,96.61,0.75,99.04,10.1,3,0.6144,0,3,7,7,39,4,start
YOLOv8s,627,1.17,93.79,0.81,95.78,10.44,3,0.5792,0,3,7,7,39,4,start
YOLOv8s,628,1.1,98.34,0.67,100.11,9.99,2,0.4676,0,2,7,7,39,4,start
YOLOv8s,629,1.14,95.64,0.68,97.47,10.26,3,0.435,0,2,7,7,39,4,start
YOLOv8s,630,1.35,97.65,0.64,99.65,10.04,2,0.3856,0,2,7,7,39,4,start
YOLOv8s,631,1.27,95.14,0.65,97.06,10.3,1,0.3769,0,1,7,7,39,4,start
YOLOv8s,632,2.05,95.19,0.74,97.98,10.21,2,0.3682,0,1,7,7,39,4,start
YOLOv8s,633,1.17,101.61,0.69,103.47,9.66,1,0.4068,0,1,7,7,39,4,start
YOLOv8s,634,1.12,105.86,0.61,107.6,9.29,1,0.4208,0,1,7,7,39,4,start
YOLOv8s,635,1.54,110.84,0.58,112.96,8.85,1,0.4344,0,1,7,7,39,4,start
YOLOv8s,636,1.34,110.12,0.67,112.12,8.92,2,0.4718,0,1,7,7,39,4,start
YOLOv8s,637,1.3,110.26,0.63,112.2,8.91,2,0.3915,0,2,7,7,39,4,start
YOLOv8s,638,1.41,103.63,0.64,105.68,9.46,1,0.3868,0,1,7,7,39,4,start
YOLOv8s,639,1.18,107.46,0.59,109.23,9.16,1,0.4013,0,1,7,7,39,4,start
YOLOv8s,640,1.19,107.55,0.47,109.22,9.16,0,0.0,1,0,7,7,39,4,start
YOLOv8s,641,1.59,107.86,0.44,109.9,9.1,0,0.0,1,0,7,7,39,4,start
YOLOv8s,642,1.2,104.45,0.51,106.15,9.42,0,0.0,1,0,7,7,39,4,start
YOLOv8s,643,1.29,105.84,0.43,107.55,9.3,0,0.0,1,0,7,7,39,4,start
YOLOv8s,644,0.94,106.17,0.49,107.6,9.29,0,0.0,1,0,7,7,39,4,start
YOLOv8s,645,1.32,107.5,0.45,109.27,9.15,0,0.0,1,0,7,7,39,4,start
YOLOv8s,646,1.79,110.49,0.48,112.76,8.87,0,0.0,1,0,7,7,39,4,start
YOLOv8s,647,1.17,92.49,0.58,94.24,10.61,1,0.4119,0,0,7,7,39,4,start
YOLOv8s,648,1.45,93.65,0.52,95.62,10.46,1,0.4287,0,1,7,7,39,4,start
YOLOv8s,649,1.43,97.94,0.56,99.93,10.01,1,0.4562,0,1,7,7,39,4,start
YOLOv8s,650,1.16,97.79,0.53,99.48,10.05,1,0.4345,0,1,7,7,39,4,start
YOLOv8s,651,1.07,98.15,0.6,99.81,10.02,1,0.4535,0,1,7,7,39,4,start
YOLOv8s,652,1.36,94.0,0.61,95.97,10.42,2,0.4262,0,1,7,7,39,4,start
YOLOv8s,653,1.49,96.63,0.59,98.71,10.13,2,0.4742,0,2,7,7,39,4,start
YOLOv8s,654,0.98,100.41,0.62,102.01,9.8,2,0.4776,0,2,7,7,39,4,start
YOLOv8s,655,1.36,96.2,0.65,98.21,10.18,1,0.5226,0,1,7,7,39,4,start
YOLOv8s,656,1.36,96.08,0.6,98.04,10.2,1,0.5092,0,1,7,7,39,4,start
YOLOv8s,657,1.16,98.26,0.54,99.96,10.0,1,0.4076,0,1,7,7,39,4,start
YOLOv8s,658,1.32,95.99,0.54,97.85,10.22,1,0.409,0,1,7,7,39,4,start
YOLOv8s,659,1.24,93.64,0.42,95.3,10.49,0,0.0,1,0,7,7,39,4,start
YOLOv8s,660,1.28,93.29,0.62,95.19,10.51,1,0.3665,0,0,7,7,39,4,start
YOLOv8s,661,2.28,93.17,0.56,96.01,10.42,1,0.5615,0,1,7,7,39,4,start
YOLOv8s,662,2.52,93.22,0.53,96.27,10.39,1,0.6138,0,1,7,7,39,4,start
YOLOv8s,663,1.23,94.18,0.54,95.96,10.42,1,0.6677,0,1,7,7,39,4,start
YOLOv8s,664,1.31,94.21,0.67,96.18,10.4,1,0.6552,0,1,7,7,39,4,start
YOLOv8s,665,1.17,93.98,0.51,95.67,10.45,1,0.5324,0,1,7,7,39,4,start
YOLOv8s,666,1.24,100.1,0.48,101.82,9.82,1,0.5128,0,1,7,7,39,4,start
YOLOv8s,667,1.71,94.06,0.54,96.31,10.38,1,0.5806,0,1,7,7,39,4,start
YOLOv8s,668,1.27,97.88,0.56,99.7,10.03,1,0.5116,0,1,7,7,39,4,start
YOLOv8s,669,1.25,99.58,0.6,101.44,9.86,2,0.4344,0,1,7,7,39,4,start
YOLOv8s,670,1.09,96.23,0.5,97.83,10.22,1,0.5783,0,1,7,7,39,4,start
YOLOv8s,671,1.46,94.49,0.62,96.57,10.36,2,0.482,0,1,7,7,39,4,start
YOLOv8s,672,1.11,106.8,0.55,108.47,9.22,2,0.5927,0,2,7,7,39,4,start
YOLOv8s,673,1.13,97.6,0.57,99.3,10.07,2,0.592,0,2,7,7,39,4,start
YOLOv8s,674,1.4,95.73,0.52,97.65,10.24,1,0.7893,0,1,7,7,39,4,start
YOLOv8s,675,1.42,98.99,0.49,100.9,9.91,1,0.7705,0,1,7,7,39,4,start
YOLOv8s,676,1.12,94.51,0.55,96.18,10.4,1,0.6386,0,1,7,7,39,4,start
YOLOv8s,677,1.18,98.52,0.54,100.24,9.98,1,0.6431,0,1,7,7,39,4,start
YOLOv8s,678,1.41,93.8,0.54,95.74,10.44,1,0.7536,0,1,7,7,39,4,start
YOLOv8s,679,1.08,93.5,0.58,95.17,10.51,1,0.7729,0,1,7,7,39,4,start
YOLOv8s,680,1.53,95.66,0.53,97.73,10.23,1,0.815,0,1,7,7,39,4,start
YOLOv8s,681,0.99,120.8,0.59,122.38,8.17,1,0.8154,0,1,7,7,39,4,start
YOLOv8s,682,1.45,101.73,0.48,103.67,9.65,1,0.8364,0,1,7,7,39,4,start
YOLOv8s,683,1.96,97.29,0.54,99.79,10.02,1,0.8448,0,1,7,7,39,4,start
YOLOv8s,684,1.14,95.96,0.52,97.62,10.24,1,0.6392,0,1,7,7,39,4,start
YOLOv8s,685,1.28,93.87,0.56,95.71,10.45,1,0.683,0,1,7,7,39,4,start
YOLOv8s,686,1.17,99.91,0.5,101.58,9.84,1,0.4684,0,1,7,7,39,4,start
YOLOv8s,687,1.14,95.09,0.45,96.68,10.34,0,0.0,1,0,7,7,39,4,start
YOLOv8s,688,1.27,95.6,0.39,97.26,10.28,0,0.0,1,0,7,7,39,4,start
YOLOv8s,689,1.3,91.84,0.48,93.62,10.68,1,0.3586,0,0,7,7,39,4,start
YOLOv8s,690,1.1,92.51,0.38,93.99,10.64,0,0.0,1,0,7,7,39,4,start
YOLOv8s,691,1.08,92.62,0.36,94.06,10.63,0,0.0,1,0,7,7,39,4,start
YOLOv8s,692,1.36,93.78,0.5,95.65,10.45,1,0.3501,0,0,7,7,39,4,start
YOLOv8s,693,1.45,97.86,0.6,99.91,10.01,2,0.4033,0,1,7,7,39,4,start
YOLOv8s,694,1.1,93.82,0.62,95.53,10.47,2,0.5341,0,2,7,7,39,5,start
YOLOv8s,695,1.31,94.34,0.61,96.26,10.39,2,0.4997,0,2,7,7,39,5,start
YOLOv8s,696,1.05,92.47,0.64,94.16,10.62,2,0.4285,0,2,7,7,39,5,start
YOLOv8s,697,1.25,90.74,0.61,92.6,10.8,2,0.3815,0,2,7,7,39,5,start
YOLOv8s,698,1.23,97.41,0.61,99.24,10.08,1,0.5667,0,1,7,7,39,5,start
YOLOv8s,699,1.09,92.58,0.61,94.27,10.61,2,0.3922,0,1,7,7,39,5,start
YOLOv8s,700,1.37,95.82,0.65,97.84,10.22,1,0.3823,0,1,7,7,39,5,start
YOLOv8s,701,1.36,92.91,0.63,94.89,10.54,1,0.4083,0,1,7,7,39,5,start
YOLOv8s,702,1.37,94.38,0.6,96.36,10.38,1,0.5499,0,1,7,7,39,5,start
YOLOv8s,703,1.46,97.71,0.65,99.82,10.02,1,0.5064,0,1,7,7,39,5,start
YOLOv8s,704,1.17,93.83,0.57,95.57,10.46,1,0.7328,0,1,7,7,39,5,start
YOLOv8s,705,1.17,96.39,0.6,98.15,10.19,1,0.6568,0,1,7,7,39,5,start
YOLOv8s,706,1.05,94.15,0.58,95.78,10.44,1,0.8347,0,1,7,7,39,5,start
YOLOv8s,707,1.71,95.38,0.52,97.62,10.24,1,0.8057,0,1,7,7,39,5,start
YOLOv8s,708,1.06,95.33,0.59,96.98,10.31,1,0.7094,0,1,7,7,39,5,start
YOLOv8s,709,1.15,93.67,0.64,95.45,10.48,2,0.5593,0,1,7,7,39,5,start
YOLOv8s,710,1.13,98.3,0.62,100.05,9.99,2,0.5353,0,2,7,7,39,5,start
YOLOv8s,711,1.03,95.12,0.72,96.88,10.32,2,0.5667,0,2,7,7,39,5,start
YOLOv8s,712,1.32,102.95,0.57,104.84,9.54,1,0.713,0,1,7,7,39,5,start
YOLOv8s,713,1.22,92.15,0.64,94.01,10.64,2,0.4198,0,1,7,7,39,5,start
YOLOv8s,714,1.16,97.15,0.68,98.99,10.1,2,0.5219,0,1,7,7,40,5,start
YOLOv8s,715,1.28,104.54,0.58,106.4,9.4,2,0.3822,0,2,7,7,40,5,start
YOLOv8s,716,1.35,102.12,0.94,104.41,9.58,1,0.495,0,1,7,7,40,5,start
YOLOv8s,717,1.14,102.59,0.6,104.32,9.59,1,0.4747,0,1,7,7,40,5,start
YOLOv8s,718,44.44,119.58,0.61,164.63,6.07,1,0.6198,0,1,7,7,40,5,start
YOLOv8s,719,1.31,98.67,0.58,100.56,9.94,1,0.4556,0,1,7,7,40,5,start
YOLOv8s,720,1.14,101.98,0.59,103.71,9.64,1,0.6534,0,1,7,7,40,5,start
YOLOv8s,721,1.34,103.87,0.72,105.93,9.44,1,0.7618,0,1,7,7,40,5,start
YOLOv8s,722,1.53,97.32,0.6,99.44,10.06,1,0.6706,0,1,7,7,40,5,start
YOLOv8s,723,1.37,93.96,0.74,96.06,10.41,1,0.6532,0,1,7,7,40,5,start
YOLOv8s,724,1.29,98.16,0.72,100.18,9.98,2,0.569,0,1,7,7,40,5,start
YOLOv8s,725,1.28,115.46,0.62,117.36,8.52,1,0.7561,0,1,7,7,40,5,start
YOLOv8s,726,1.42,116.34,0.85,118.62,8.43,2,0.5712,0,1,7,7,40,5,start
YOLOv8s,727,1.97,125.52,0.88,128.36,7.79,1,0.8367,0,1,7,7,40,5,start
YOLOv8s,728,1.81,144.2,0.79,146.81,6.81,1,0.859,0,1,7,7,40,5,start
YOLOv8s,729,1.78,135.09,0.77,137.64,7.27,1,0.8522,0,1,7,7,40,5,start
YOLOv8s,730,1.36,128.42,0.74,130.52,7.66,1,0.8414,0,1,7,7,40,5,start
YOLOv8s,731,1.49,117.5,0.69,119.68,8.36,1,0.8571,0,1,7,7,40,5,start
YOLOv8s,732,1.44,125.67,0.69,127.8,7.82,1,0.8569,0,1,7,7,40,5,start
YOLOv8s,733,2.96,117.19,0.62,120.77,8.28,1,0.8037,0,1,7,7,40,5,start
YOLOv8s,734,1.14,117.74,0.75,119.63,8.36,1,0.8399,0,1,7,7,40,5,start
YOLOv8s,735,1.19,128.72,0.64,130.55,7.66,1,0.6958,0,1,7,7,40,5,start
YOLOv8s,736,1.62,123.33,0.71,125.66,7.96,1,0.6427,0,1,7,7,40,5,start
YOLOv8s,737,1.45,118.63,0.67,120.76,8.28,1,0.5684,0,1,7,7,40,5,start
YOLOv8s,738,1.44,121.98,0.71,124.14,8.06,1,0.4319,0,1,7,7,40,5,start
YOLOv8s,739,1.26,143.22,0.72,145.2,6.89,1,0.6298,0,1,7,7,40,5,start
YOLOv8s,740,1.55,115.5,0.6,117.65,8.5,1,0.5538,0,1,7,7,40,5,start
YOLOv8s,741,1.25,113.68,0.67,115.6,8.65,2,0.4741,0,1,7,7,40,5,start
YOLOv8s,742,1.22,113.02,0.68,114.93,8.7,1,0.5949,0,1,7,7,40,5,start
YOLOv8s,743,1.21,110.16,1.05,112.42,8.9,1,0.4155,0,1,7,7,40,5,start
YOLOv8s,744,1.22,108.36,0.5,110.08,9.08,0,0.0,1,0,7,7,40,5,start
YOLOv8s,745,1.11,109.2,0.4,110.71,9.03,0,0.0,1,0,7,7,40,5,start
YOLOv8s,746,3.24,104.22,0.42,107.88,9.27,0,0.0,1,0,7,7,40,5,start
YOLOv8s,747,1.36,110.24,0.38,111.98,8.93,0,0.0,1,0,7,7,40,5,start
YOLOv8s,748,1.37,104.39,0.4,106.15,9.42,0,0.0,1,0,7,7,40,5,start
YOLOv8s,749,1.23,105.76,0.41,107.4,9.31,0,0.0,1,0,7,7,40,5,start
YOLOv8s,750,1.1,104.79,0.49,106.38,9.4,0,0.0,1,0,7,7,40,5,start
YOLOv8s,751,1.39,110.12,0.53,112.04,8.93,0,0.0,1,0,7,7,40,5,start
YOLOv8s,752,1.34,107.33,0.48,109.15,9.16,0,0.0,1,0,7,7,40,5,start
YOLOv8s,753,1.82,103.47,0.4,105.69,9.46,0,0.0,1,0,7,7,40,5,start
YOLOv8s,754,1.73,107.08,0.4,109.21,9.16,0,0.0,1,0,7,7,40,5,start
YOLOv8s,755,1.27,100.33,0.43,102.03,9.8,0,0.0,1,0,7,7,40,5,start
YOLOv8s,756,1.23,117.86,0.49,119.58,8.36,0,0.0,1,0,7,7,40,5,start
YOLOv8s,757,1.45,107.33,0.41,109.19,9.16,0,0.0,1,0,7,7,40,5,start
YOLOv8s,758,1.25,109.0,0.44,110.69,9.03,0,0.0,1,0,7,7,40,5,start
YOLOv8s,759,1.59,104.63,0.4,106.61,9.38,0,0.0,1,0,7,7,40,5,start
YOLOv8s,760,1.72,104.69,0.52,106.93,9.35,1,0.3964,0,0,7,7,40,5,start
YOLOv8s,761,1.16,101.44,0.42,103.02,9.71,0,0.0,1,0,7,7,40,5,start
YOLOv8s,762,1.27,100.32,0.46,102.04,9.8,0,0.0,1,0,7,7,40,5,start
YOLOv8s,763,1.35,108.47,0.64,110.46,9.05,1,0.4028,0,0,7,7,40,5,start
YOLOv8s,764,1.55,109.33,0.58,111.46,8.97,1,0.4287,0,1,7,7,41,5,start
YOLOv8s,765,1.27,112.48,0.61,114.37,8.74,1,0.4084,0,1,7,7,41,5,start
YOLOv8s,766,1.46,217.77,0.41,219.64,4.55,0,0.0,1,0,7,7,41,5,start
YOLOv8s,767,1.53,107.21,0.53,109.28,9.15,1,0.3689,0,0,7,7,41,5,start
YOLOv8s,768,1.38,105.4,0.76,107.54,9.3,1,0.6134,0,1,7,7,41,5,start
YOLOv8s,769,1.35,108.43,0.53,110.32,9.06,1,0.4866,0,1,7,7,41,5,start
YOLOv8s,770,1.53,133.24,0.7,135.47,7.38,1,0.4297,0,1,7,7,41,5,start
YOLOv8s,771,1.39,112.94,0.55,114.87,8.71,1,0.6736,0,1,7,7,41,5,start
YOLOv8s,772,1.11,114.1,0.66,115.88,8.63,1,0.7133,0,1,7,7,41,5,start
YOLOv8s,773,1.07,109.88,0.53,111.48,8.97,1,0.5875,0,1,7,7,41,5,start
YOLOv8s,774,1.15,118.02,0.55,119.73,8.35,1,0.6968,0,1,7,7,41,5,start
YOLOv8s,775,1.52,93.72,0.55,95.79,10.44,1,0.7433,0,1,7,7,41,5,start
YOLOv8s,776,1.15,93.35,0.48,94.98,10.53,1,0.7983,0,1,7,7,41,5,start
YOLOv8s,777,1.56,96.92,0.52,98.99,10.1,1,0.7968,0,1,7,7,41,5,start
YOLOv8s,778,1.45,96.77,0.57,98.79,10.12,1,0.7093,0,1,7,7,41,5,start
YOLOv8s,779,1.35,98.37,0.5,100.22,9.98,1,0.7942,0,1,7,7,41,5,start
YOLOv8s,780,1.32,97.08,0.53,98.94,10.11,1,0.7729,0,1,7,7,41,5,start
YOLOv8s,781,1.21,109.52,0.48,111.21,8.99,1,0.7484,0,1,7,7,41,5,start
YOLOv8s,782,1.09,96.63,0.5,98.22,10.18,1,0.7717,0,1,7,7,41,5,start
YOLOv8s,783,1.22,95.78,0.48,97.48,10.26,1,0.718,0,1,7,7,41,5,start
YOLOv8s,784,1.21,95.39,0.61,97.21,10.29,1,0.6115,0,1,7,7,41,5,start
YOLOv8s,785,1.09,93.84,0.82,95.74,10.44,1,0.5153,0,1,7,7,41,5,start
YOLOv8s,786,1.05,93.36,0.48,94.89,10.54,1,0.5983,0,1,7,7,41,5,start
YOLOv8s,787,1.18,92.9,0.52,94.6,10.57,1,0.6297,0,1,7,7,41,5,start
YOLOv8s,788,1.12,93.74,0.49,95.35,10.49,1,0.4992,0,1,7,7,41,5,start
YOLOv8s,789,1.56,98.79,0.57,100.92,9.91,1,0.6488,0,1,7,7,41,5,start
YOLOv8s,790,1.22,93.88,0.52,95.62,10.46,1,0.6628,0,1,7,7,41,5,start
YOLOv8s,791,1.16,101.33,0.88,103.37,9.67,2,0.4767,0,1,7,7,41,5,start
YOLOv8s,792,1.33,94.45,0.66,96.45,10.37,1,0.6892,0,0,7,7,41,5,start
YOLOv8s,793,1.23,96.47,0.63,98.33,10.17,1,0.7343,0,1,7,7,42,5,start
YOLOv8s,794,1.33,95.39,0.66,97.39,10.27,1,0.7034,0,1,7,7,42,5,start
YOLOv8s,795,1.19,94.1,0.54,95.83,10.44,1,0.6883,0,1,7,7,42,5,start
YOLOv8s,796,1.33,97.12,0.59,99.04,10.1,1,0.5979,0,1,7,7,42,5,start
YOLOv8s,797,1.07,93.23,0.66,94.96,10.53,2,0.4983,0,1,7,7,42,5,start
YOLOv8s,798,1.28,97.47,0.64,99.38,10.06,2,0.4732,0,2,7,7,42,5,start
YOLOv8s,799,1.25,98.12,0.58,99.94,10.01,2,0.4623,0,2,7,7,42,5,start
YOLOv8s,800,1.13,94.51,0.55,96.18,10.4,2,0.4267,0,2,7,7,42,5,start
YOLOv8s,801,1.77,101.6,0.56,103.92,9.62,1,0.5408,0,1,7,7,42,5,start
YOLOv8s,802,1.03,94.43,0.58,96.04,10.41,2,0.4677,0,1,7,7,42,5,start
YOLOv8s,803,1.16,98.49,0.61,100.26,9.97,2,0.4788,0,2,7,7,42,5,start
YOLOv8s,804,0.99,95.91,0.59,97.49,10.26,1,0.6052,0,1,7,7,42,5,start
YOLOv8s,805,1.21,94.48,0.59,96.29,10.39,1,0.5503,0,1,7,7,42,5,start
YOLOv8s,806,1.32,96.94,0.57,98.83,10.12,1,0.5074,0,1,7,7,42,5,start
YOLOv8s,807,1.23,94.74,0.62,96.6,10.35,1,0.5761,0,1,7,7,42,5,start
YOLOv8s,808,1.52,96.03,0.69,98.24,10.18,1,0.7335,0,1,7,7,42,5,start
YOLOv8s,809,1.18,94.22,0.55,95.95,10.42,1,0.713,0,1,7,7,42,5,start
YOLOv8s,810,1.14,122.2,0.92,124.26,8.05,1,0.668,0,1,7,7,42,5,start
YOLOv8s,811,1.2,94.79,0.49,96.48,10.37,1,0.6783,0,1,7,7,42,5,start
YOLOv8s,812,1.32,92.87,0.54,94.73,10.56,1,0.6913,0,1,7,7,42,5,start
YOLOv8s,813,1.19,99.1,0.62,100.92,9.91,1,0.615,0,1,7,7,42,5,start
YOLOv8s,814,1.53,95.37,0.68,97.58,10.25,2,0.4524,0,1,7,7,42,5,start
YOLOv8s,815,1.13,97.41,0.78,99.32,10.07,2,0.4598,0,2,7,7,42,5,start
YOLOv8s,816,13.4,122.4,0.55,136.36,7.33,1,0.477,0,1,7,7,42,5,start
YOLOv8s,817,1.43,92.79,0.54,94.76,10.55,1,0.5373,0,1,7,7,42,5,start
YOLOv8s,818,1.3,95.63,0.5,97.43,10.26,1,0.5284,0,1,7,7,42,5,start
