model,frame,decode_ms,infer_ms,track_ms,pipeline_ms,fps_proc,num_det_vehicle,mean_score_vehicle,frames_no_det,active_tracks,in_running,out_running,unique_ids,id_switches,segment
KNN,1463,0.56,0.0,0.13,0.69,1453.16,0,0.0,1,0,0,0,0,0,middle
KNN,1464,17.79,85.01,0.09,102.89,9.72,0,0.0,1,0,0,0,0,0,middle
KNN,1465,0.98,0.0,0.14,1.12,889.43,0,0.0,1,0,0,0,0,0,middle
KNN,1466,0.75,0.0,0.13,0.89,1123.95,0,0.0,1,0,0,0,0,0,middle
KNN,1467,0.68,0.0,0.13,0.81,1240.29,0,0.0,1,0,0,0,0,0,middle
KNN,1468,0.68,87.83,0.12,88.62,11.28,0,0.0,1,0,0,0,0,0,middle
KNN,1469,0.9,0.0,0.13,1.03,972.32,0,0.0,1,0,0,0,0,0,middle
KNN,1470,0.78,0.0,0.13,0.91,1097.92,0,0.0,1,0,0,0,0,0,middle
KNN,1471,0.67,0.0,0.13,0.81,1241.33,0,0.0,1,0,0,0,0,0,middle
KNN,1472,1.8,86.45,0.1,88.35,11.32,0,0.0,1,0,0,0,0,0,middle
KNN,1473,0.99,0.0,0.13,1.12,889.51,0,0.0,1,0,0,0,0,0,middle
KNN,1474,1.27,0.0,0.13,1.4,712.63,0,0.0,1,0,0,0,0,0,middle
KNN,1475,0.74,0.0,0.12,0.85,1172.0,0,0.0,1,0,0,0,0,0,middle
KNN,1476,15.19,88.6,0.09,103.88,9.63,0,0.0,1,0,0,0,0,0,middle
KNN,1477,1.05,0.0,0.19,1.24,809.54,0,0.0,1,0,0,0,0,0,middle
KNN,1478,1.1,0.0,0.19,1.3,771.68,0,0.0,1,0,0,0,0,0,middle
KNN,1479,0.8,0.0,0.16,0.96,1046.84,0,0.0,1,0,0,0,0,0,middle
KNN,1480,0.66,95.56,0.1,96.31,10.38,0,0.0,1,0,0,0,0,0,middle
KNN,1481,0.95,0.0,0.15,1.1,907.41,0,0.0,1,0,0,0,0,0,middle
KNN,1482,0.9,0.0,0.16,1.06,941.33,0,0.0,1,0,0,0,0,0,middle
KNN,1483,0.76,0.0,0.15,0.91,1100.1,0,0.0,1,0,0,0,0,0,middle
KNN,1484,0.81,88.23,0.1,89.14,11.22,0,0.0,1,0,0,0,0,0,middle
KNN,1485,1.15,0.0,0.14,1.3,771.08,0,0.0,1,0,0,0,0,0,middle
KNN,1486,0.73,0.0,0.13,0.86,1168.7,0,0.0,1,0,0,0,0,0,middle
KNN,1487,0.64,0.0,0.11,0.76,1319.45,0,0.0,1,0,0,0,0,0,middle
KNN,1488,19.07,83.75,0.09,102.91,9.72,0,0.0,1,0,0,0,0,0,middle
KNN,1489,0.93,0.0,0.14,1.07,938.53,0,0.0,1,0,0,0,0,0,middle
KNN,1490,0.84,0.0,0.13,0.97,1027.5,0,0.0,1,0,0,0,0,0,middle
KNN,1491,0.59,0.0,0.13,0.72,1389.31,0,0.0,1,0,0,0,0,0,middle
KNN,1492,0.69,90.29,0.1,91.07,10.98,0,0.0,1,0,0,0,0,0,middle
KNN,1493,1.07,0.0,0.14,1.22,822.92,0,0.0,1,0,0,0,0,0,middle
KNN,1494,1.18,0.0,0.17,1.35,742.28,0,0.0,1,0,0,0,0,0,middle
KNN,1495,0.97,0.0,0.15,1.13,886.91,0,0.0,1,0,0,0,0,0,middle
KNN,1496,2.18,87.77,0.09,90.04,11.11,0,0.0,1,0,0,0,0,0,middle
KNN,1497,0.93,0.0,0.14,1.07,936.1,0,0.0,1,0,0,0,0,0,middle
KNN,1498,0.8,0.0,0.14,0.94,1062.61,0,0.0,1,0,0,0,0,0,middle
KNN,1499,0.8,0.0,0.13,0.93,1072.62,0,0.0,1,0,0,0,0,0,middle
KNN,1500,18.13,92.01,0.11,110.25,9.07,0,0.0,1,0,0,0,0,0,middle
KNN,1501,0.87,0.0,0.14,1.01,985.93,0,0.0,1,0,0,0,0,0,middle
KNN,1502,0.77,0.0,0.15,0.92,1082.58,0,0.0,1,0,0,0,0,0,middle
KNN,1503,0.83,0.0,0.14,0.98,1020.85,0,0.0,1,0,0,0,0,0,middle
KNN,1504,0.7,94.39,0.14,95.22,10.5,0,0.0,1,0,0,0,0,0,middle
KNN,1505,1.19,0.0,0.16,1.35,741.39,0,0.0,1,0,0,0,0,0,middle
KNN,1506,0.79,0.0,0.18,0.96,1038.39,0,0.0,1,0,0,0,0,0,middle
KNN,1507,0.88,0.0,0.15,1.04,963.21,0,0.0,1,0,0,0,0,0,middle
KNN,1508,0.78,103.33,0.1,104.21,9.6,0,0.0,1,0,0,0,0,0,middle
KNN,1509,1.08,0.0,0.17,1.25,800.72,0,0.0,1,0,0,0,0,0,middle
KNN,1510,0.93,0.0,0.14,1.08,928.91,0,0.0,1,0,0,0,0,0,middle
KNN,1511,0.89,0.0,0.15,1.04,961.76,0,0.0,1,0,0,0,0,0,middle
KNN,1512,16.88,112.0,0.09,128.97,7.75,0,0.0,1,0,0,0,0,0,middle
KNN,1513,0.93,0.0,0.14,1.07,933.96,0,0.0,1,0,0,0,0,0,middle
KNN,1514,0.71,0.0,0.18,0.9,1114.0,0,0.0,1,0,0,0,0,0,middle
KNN,1515,0.8,0.0,0.14,0.94,1065.28,0,0.0,1,0,0,0,0,0,middle
KNN,1516,0.62,82.32,0.09,83.03,12.04,0,0.0,1,0,0,0,0,0,middle
KNN,1517,0.97,0.0,0.14,1.11,896.99,0,0.0,1,0,0,0,0,0,middle
KNN,1518,0.73,0.0,0.14,0.87,1151.77,0,0.0,1,0,0,0,0,0,middle
KNN,1519,0.74,0.0,0.13,0.87,1143.9,0,0.0,1,0,0,0,0,0,middle
KNN,1520,0.65,83.92,0.09,84.66,11.81,0,0.0,1,0,0,0,0,0,middle
KNN,1521,0.95,0.0,0.13,1.08,927.07,0,0.0,1,0,0,0,0,0,middle
KNN,1522,0.7,0.0,0.12,0.82,1224.44,0,0.0,1,0,0,0,0,0,middle
KNN,1523,0.77,0.0,0.11,0.88,1140.14,0,0.0,1,0,0,0,0,0,middle
KNN,1524,15.36,83.34,0.09,98.79,10.12,0,0.0,1,0,0,0,0,0,middle
KNN,1525,1.03,0.0,0.19,1.21,823.06,0,0.0,1,0,0,0,0,0,middle
KNN,1526,1.05,0.0,0.18,1.23,812.2,0,0.0,1,0,0,0,0,0,middle
KNN,1527,2.76,0.0,0.18,2.94,340.2,0,0.0,1,0,0,0,0,0,middle
KNN,1528,0.73,90.5,0.09,91.32,10.95,0,0.0,1,0,0,0,0,0,middle
KNN,1529,1.05,0.0,0.15,1.2,830.29,0,0.0,1,0,0,0,0,0,middle
KNN,1530,0.75,0.0,0.14,0.89,1124.72,0,0.0,1,0,0,0,0,0,middle
KNN,1531,3.56,0.0,0.16,3.72,268.74,0,0.0,1,0,0,0,0,0,middle
KNN,1532,0.92,86.3,0.1,87.31,11.45,0,0.0,1,0,0,0,0,0,middle
KNN,1533,1.03,0.0,0.16,1.19,837.8,0,0.0,1,0,0,0,0,0,middle
KNN,1534,1.14,0.0,0.2,1.35,743.04,0,0.0,1,0,0,0,0,0,middle
KNN,1535,0.9,0.0,0.15,1.05,956.14,0,0.0,1,0,0,0,0,0,middle
KNN,1536,16.69,88.77,0.09,105.55,9.47,0,0.0,1,0,0,0,0,0,middle
KNN,1537,0.8,0.0,0.14,0.94,1061.22,0,0.0,1,0,0,0,0,0,middle
KNN,1538,0.7,0.0,0.12,0.82,1213.95,0,0.0,1,0,0,0,0,0,middle
KNN,1539,0.74,0.0,0.13,0.87,1149.33,0,0.0,1,0,0,0,0,0,middle
KNN,1540,0.64,82.85,0.09,83.58,11.96,0,0.0,1,0,0,0,0,0,middle
KNN,1541,0.86,0.0,0.14,1.0,1002.31,0,0.0,1,0,0,0,0,0,middle
KNN,1542,0.74,0.0,0.16,0.9,1113.35,0,0.0,1,0,0,0,0,0,middle
KNN,1543,0.69,0.0,0.12,0.81,1231.7,0,0.0,1,0,0,0,0,0,middle
KNN,1544,0.93,91.51,0.09,92.53,10.81,0,0.0,1,0,0,0,0,0,middle
KNN,1545,1.27,0.0,0.15,1.42,703.33,0,0.0,1,0,0,0,0,0,middle
KNN,1546,0.76,0.0,0.15,0.91,1101.75,0,0.0,1,0,0,0,0,0,middle
KNN,1547,0.77,0.0,0.13,0.9,1111.2,0,0.0,1,0,0,0,0,0,middle
KNN,1548,17.83,88.54,0.1,106.46,9.39,0,0.0,1,0,0,0,0,0,middle
KNN,1549,0.88,0.0,0.15,1.04,964.54,0,0.0,1,0,0,0,0,0,middle
KNN,1550,0.78,0.0,0.15,0.93,1080.79,0,0.0,1,0,0,0,0,0,middle
KNN,1551,0.71,0.0,0.14,0.85,1179.91,0,0.0,1,0,0,0,0,0,middle
KNN,1552,0.85,81.51,0.09,82.45,12.13,0,0.0,1,0,0,0,0,0,middle
KNN,1553,0.87,0.0,0.13,1.0,999.46,0,0.0,1,0,0,0,0,0,middle
KNN,1554,0.74,0.0,0.12,0.86,1160.65,0,0.0,1,0,0,0,0,0,middle
KNN,1555,0.8,0.0,0.14,0.94,1059.95,0,0.0,1,0,0,0,0,0,middle
KNN,1556,0.67,83.26,0.09,84.02,11.9,0,0.0,1,0,0,0,0,0,middle
KNN,1557,0.98,0.0,0.14,1.12,894.99,0,0.0,1,0,0,0,0,0,middle
KNN,1558,0.79,0.0,0.12,0.91,1101.79,0,0.0,1,0,0,0,0,0,middle
KNN,1559,1.19,0.0,0.13,1.32,759.02,0,0.0,1,0,0,0,0,0,middle
KNN,1560,17.27,84.07,0.09,101.43,9.86,0,0.0,1,0,0,0,0,0,middle
KNN,1561,0.95,0.0,0.13,1.09,918.93,0,0.0,1,0,0,0,0,0,middle
KNN,1562,0.79,0.0,0.14,0.92,1083.88,0,0.0,1,0,0,0,0,0,middle
KNN,1563,0.7,0.0,0.14,0.84,1195.67,0,0.0,1,0,0,0,0,0,middle
KNN,1564,0.72,84.67,0.09,85.48,11.7,0,0.0,1,0,0,0,0,0,middle
KNN,1565,0.83,0.0,0.13,0.95,1047.56,0,0.0,1,0,0,0,0,0,middle
KNN,1566,0.77,0.0,0.13,0.91,1104.35,0,0.0,1,0,0,0,0,0,middle
KNN,1567,0.75,0.0,0.14,0.89,1121.02,0,0.0,1,0,0,0,0,0,middle
KNN,1568,0.79,83.43,0.1,84.32,11.86,0,0.0,1,0,0,0,0,0,middle
KNN,1569,1.15,0.0,0.17,1.32,757.35,0,0.0,1,0,0,0,0,0,middle
KNN,1570,0.84,0.0,0.11,0.96,1043.82,0,0.0,1,0,0,0,0,0,middle
KNN,1571,0.78,0.0,0.13,0.91,1103.88,0,0.0,1,0,0,0,0,0,middle
KNN,1572,16.31,85.78,0.09,102.18,9.79,0,0.0,1,0,0,0,0,0,middle
KNN,1573,0.99,0.0,0.15,1.14,876.65,0,0.0,1,0,0,0,0,0,middle
KNN,1574,0.88,0.0,0.14,1.02,981.36,0,0.0,1,0,0,0,0,0,middle
KNN,1575,0.66,0.0,0.12,0.78,1281.41,0,0.0,1,0,0,0,0,0,middle
KNN,1576,0.88,86.23,0.09,87.2,11.47,0,0.0,1,0,0,0,0,0,middle
KNN,1577,0.94,0.0,0.16,1.1,908.02,0,0.0,1,0,0,0,0,0,middle
KNN,1578,0.8,0.0,0.13,0.93,1080.65,0,0.0,1,0,0,0,0,0,middle
KNN,1579,0.75,0.0,0.13,0.89,1126.6,0,0.0,1,0,0,0,0,0,middle
KNN,1580,0.81,88.05,0.09,88.95,11.24,0,0.0,1,0,0,0,0,0,middle
KNN,1581,1.07,0.0,0.13,1.21,829.06,0,0.0,1,0,0,0,0,0,middle
KNN,1582,0.92,0.0,0.14,1.07,936.55,0,0.0,1,0,0,0,0,0,middle
KNN,1583,0.78,0.0,0.14,0.92,1088.43,0,0.0,1,0,0,0,0,0,middle
KNN,1584,17.27,87.26,0.09,104.61,9.56,0,0.0,1,0,0,0,0,0,middle
KNN,1585,1.65,0.0,0.15,1.81,553.27,0,0.0,1,0,0,0,0,0,middle
KNN,1586,0.98,0.0,0.33,1.3,766.79,0,0.0,1,0,0,0,0,0,middle
KNN,1587,0.88,0.0,0.16,1.04,957.67,0,0.0,1,0,0,0,0,0,middle
KNN,1588,1.07,91.16,0.1,92.33,10.83,0,0.0,1,0,0,0,0,0,middle
KNN,1589,1.27,0.0,0.13,1.41,709.64,0,0.0,1,0,0,0,0,0,middle
KNN,1590,0.98,0.0,0.14,1.13,888.88,0,0.0,1,0,0,0,0,0,middle
KNN,1591,1.03,0.0,0.15,1.18,849.6,0,0.0,1,0,0,0,0,0,middle
KNN,1592,1.17,85.88,0.1,87.15,11.47,0,0.0,1,0,0,0,0,0,middle
KNN,1593,0.85,0.0,0.13,0.98,1023.33,0,0.0,1,0,0,0,0,0,middle
KNN,1594,0.7,0.0,0.12,0.82,1225.16,0,0.0,1,0,0,0,0,0,middle
KNN,1595,0.66,0.0,0.12,0.78,1283.15,0,0.0,1,0,0,0,0,0,middle
KNN,1596,16.67,82.74,0.09,99.5,10.05,0,0.0,1,0,0,0,0,0,middle
KNN,1597,0.97,0.0,0.14,1.11,901.12,0,0.0,1,0,0,0,0,0,middle
KNN,1598,0.91,0.0,0.14,1.05,949.81,0,0.0,1,0,0,0,0,0,middle
KNN,1599,0.67,0.0,0.12,0.79,1259.11,0,0.0,1,0,0,0,0,0,middle
KNN,1600,0.79,82.84,0.09,83.72,11.94,0,0.0,1,0,0,0,0,0,middle
KNN,1601,1.0,0.0,0.14,1.14,878.36,0,0.0,1,0,0,0,0,0,middle
KNN,1602,0.74,0.0,0.14,0.88,1134.11,0,0.0,1,0,0,0,0,0,middle
KNN,1603,0.63,0.0,0.12,0.76,1320.37,0,0.0,1,0,0,0,0,0,middle
KNN,1604,0.68,92.07,0.09,92.84,10.77,0,0.0,1,0,0,0,0,0,middle
KNN,1605,0.91,0.0,0.14,1.05,955.68,0,0.0,1,0,0,0,0,0,middle
KNN,1606,0.76,0.0,0.13,0.9,1114.24,0,0.0,1,0,0,0,0,0,middle
KNN,1607,0.72,0.0,0.2,0.92,1091.55,0,0.0,1,0,0,0,0,0,middle
KNN,1608,21.48,87.27,0.09,108.84,9.19,0,0.0,1,0,0,0,0,0,middle
KNN,1609,0.83,0.0,0.13,0.96,1040.89,0,0.0,1,0,0,0,0,0,middle
KNN,1610,0.77,0.0,0.13,0.9,1111.1,0,0.0,1,0,0,0,0,0,middle
KNN,1611,2.42,0.0,0.14,2.56,390.82,0,0.0,1,0,0,0,0,0,middle
KNN,1612,0.86,83.12,0.09,84.07,11.89,0,0.0,1,0,0,0,0,0,middle
KNN,1613,0.84,0.0,0.14,0.98,1021.58,0,0.0,1,0,0,0,0,0,middle
KNN,1614,0.73,0.0,0.12,0.85,1176.1,0,0.0,1,0,0,0,0,0,middle
KNN,1615,2.34,0.0,0.14,2.48,404.01,0,0.0,1,0,0,0,0,0,middle
KNN,1616,0.76,81.37,0.09,82.22,12.16,0,0.0,1,0,0,0,0,0,middle
KNN,1617,1.04,0.0,0.13,1.18,850.1,0,0.0,1,0,0,0,0,0,middle
KNN,1618,0.83,0.0,0.12,0.95,1049.88,0,0.0,1,0,0,0,0,0,middle
KNN,1619,0.68,0.0,0.12,0.79,1263.52,0,0.0,1,0,0,0,0,0,middle
KNN,1620,17.9,85.85,0.09,103.83,9.63,0,0.0,1,0,0,0,0,0,middle
KNN,1621,0.86,0.0,0.14,1.0,1000.38,0,0.0,1,0,0,0,0,0,middle
KNN,1622,0.76,0.0,0.14,0.9,1114.73,0,0.0,1,0,0,0,0,0,middle
KNN,1623,0.8,0.0,0.13,0.93,1073.18,0,0.0,1,0,0,0,0,0,middle
KNN,1624,0.64,83.26,0.1,84.0,11.91,0,0.0,1,0,0,0,0,0,middle
KNN,1625,1.0,0.0,0.15,1.15,871.97,0,0.0,1,0,0,0,0,0,middle
KNN,1626,0.76,0.0,0.14,0.91,1101.99,0,0.0,1,0,0,0,0,0,middle
KNN,1627,0.68,0.0,0.14,0.82,1219.76,0,0.0,1,0,0,0,0,0,middle
KNN,1628,0.78,80.91,0.09,81.78,12.23,0,0.0,1,0,0,0,0,0,middle
KNN,1629,1.09,0.0,0.14,1.23,814.15,0,0.0,1,0,0,0,0,0,middle
KNN,1630,0.7,0.0,0.12,0.82,1222.53,0,0.0,1,0,0,0,0,0,middle
KNN,1631,0.76,0.0,0.12,0.88,1138.69,0,0.0,1,0,0,0,0,0,middle
KNN,1632,15.63,80.97,0.09,96.68,10.34,0,0.0,1,0,0,0,0,0,middle
KNN,1633,0.86,0.0,0.15,1.01,985.38,0,0.0,1,0,0,0,0,0,middle
KNN,1634,0.75,0.0,0.13,0.88,1132.11,0,0.0,1,0,0,0,0,0,middle
KNN,1635,0.65,0.0,0.12,0.77,1303.57,0,0.0,1,0,0,0,0,0,middle
KNN,1636,0.79,80.53,0.09,81.41,12.28,0,0.0,1,0,0,0,0,0,middle
KNN,1637,0.96,0.0,0.15,1.11,904.57,0,0.0,1,0,0,0,0,0,middle
KNN,1638,0.87,0.0,0.14,1.01,992.28,0,0.0,1,0,0,0,0,0,middle
KNN,1639,0.65,0.0,0.13,0.78,1284.29,0,0.0,1,0,0,0,0,0,middle
KNN,1640,0.83,84.48,0.09,85.4,11.71,0,0.0,1,0,0,0,0,0,middle
KNN,1641,1.17,0.0,0.14,1.31,761.29,0,0.0,1,0,0,0,0,0,middle
KNN,1642,0.74,0.0,0.12,0.86,1156.22,0,0.0,1,0,0,0,0,0,middle
KNN,1643,0.66,0.0,0.12,0.77,1294.72,0,0.0,1,0,0,0,0,0,middle
KNN,1644,20.77,82.53,0.09,103.38,9.67,0,0.0,1,0,0,0,0,0,middle
KNN,1645,0.81,0.0,0.15,0.96,1039.65,0,0.0,1,0,0,0,0,0,middle
KNN,1646,0.72,0.0,0.13,0.85,1179.69,0,0.0,1,0,0,0,0,0,middle
KNN,1647,0.59,0.0,0.14,0.73,1367.65,0,0.0,1,0,0,0,0,0,middle
KNN,1648,0.75,83.16,0.1,84.01,11.9,0,0.0,1,0,0,0,0,0,middle
KNN,1649,0.99,0.0,0.17,1.16,861.08,0,0.0,1,0,0,0,0,0,middle
KNN,1650,0.74,0.0,0.13,0.87,1151.35,0,0.0,1,0,0,0,0,0,middle
KNN,1651,0.7,0.0,0.12,0.82,1216.7,0,0.0,1,0,0,0,0,0,middle
KNN,1652,2.55,83.91,0.09,86.55,11.55,0,0.0,1,0,0,0,0,0,middle
KNN,1653,1.07,0.0,0.13,1.2,832.67,0,0.0,1,0,0,0,0,0,middle
KNN,1654,1.04,0.0,0.15,1.19,842.57,0,0.0,1,0,0,0,0,0,middle
KNN,1655,0.66,0.0,0.14,0.8,1251.64,0,0.0,1,0,0,0,0,0,middle
KNN,1656,14.28,82.41,0.09,96.79,10.33,0,0.0,1,0,0,0,0,0,middle
KNN,1657,0.87,0.0,0.13,1.0,995.33,0,0.0,1,0,0,0,0,0,middle
KNN,1658,1.15,0.0,0.13,1.29,776.5,0,0.0,1,0,0,0,0,0,middle
KNN,1659,0.75,0.0,0.13,0.89,1127.14,0,0.0,1,0,0,0,0,0,middle
KNN,1660,0.73,87.41,0.09,88.23,11.33,0,0.0,1,0,0,0,0,0,middle
KNN,1661,0.85,0.0,0.15,1.0,999.13,0,0.0,1,0,0,0,0,0,middle
KNN,1662,0.76,0.0,0.12,0.88,1135.12,0,0.0,1,0,0,0,0,0,middle
KNN,1663,0.72,0.0,0.12,0.84,1183.78,0,0.0,1,0,0,0,0,0,middle
KNN,1664,0.83,93.18,0.1,94.11,10.63,0,0.0,1,0,0,0,0,0,middle
KNN,1665,0.96,0.0,0.14,1.1,909.55,0,0.0,1,0,0,0,0,0,middle
KNN,1666,0.79,0.0,0.13,0.93,1078.5,0,0.0,1,0,0,0,0,0,middle
KNN,1667,0.65,0.0,0.11,0.76,1310.81,0,0.0,1,0,0,0,0,0,middle
KNN,1668,18.88,85.56,0.11,104.54,9.57,0,0.0,1,0,0,0,0,0,middle
KNN,1669,0.86,0.0,0.14,1.0,999.0,0,0.0,1,0,0,0,0,0,middle
KNN,1670,0.85,0.0,0.13,0.98,1019.13,0,0.0,1,0,0,0,0,0,middle
KNN,1671,0.71,0.0,0.13,0.85,1178.7,0,0.0,1,0,0,0,0,0,middle
KNN,1672,0.7,83.62,0.1,84.42,11.84,0,0.0,1,0,0,0,0,0,middle
KNN,1673,1.06,0.0,0.17,1.23,813.56,0,0.0,1,0,0,0,0,0,middle
KNN,1674,0.79,0.0,0.15,0.94,1064.46,0,0.0,1,0,0,0,0,0,middle
KNN,1675,0.73,0.0,0.15,0.87,1143.16,0,0.0,1,0,0,0,0,0,middle
KNN,1676,0.65,83.01,0.09,83.75,11.94,0,0.0,1,0,0,0,0,0,middle
KNN,1677,1.01,0.0,0.14,1.16,862.89,0,0.0,1,0,0,0,0,0,middle
KNN,1678,0.8,0.0,0.13,0.93,1080.37,0,0.0,1,0,0,0,0,0,middle
KNN,1679,0.73,0.0,0.11,0.85,1182.08,0,0.0,1,0,0,0,0,0,middle
KNN,1680,19.18,83.88,0.11,103.18,9.69,0,0.0,1,0,0,0,0,0,middle
KNN,1681,0.79,0.0,0.15,0.94,1068.03,0,0.0,1,0,0,0,0,0,middle
KNN,1682,0.75,0.0,0.13,0.88,1139.61,0,0.0,1,0,0,0,0,0,middle
KNN,1683,0.65,0.0,0.13,0.78,1284.93,0,0.0,1,0,0,0,0,0,middle
KNN,1684,0.6,86.16,0.09,86.86,11.51,0,0.0,1,0,0,0,0,0,middle
KNN,1685,0.96,0.01,0.17,1.14,877.13,0,0.0,1,0,0,0,0,0,middle
KNN,1686,0.76,0.0,0.14,0.9,1108.61,0,0.0,1,0,0,0,0,0,middle
KNN,1687,0.68,0.0,0.14,0.82,1215.74,0,0.0,1,0,0,0,0,0,end
KNN,1688,0.66,82.83,0.1,83.58,11.96,0,0.0,1,0,0,0,0,0,end
KNN,1689,1.04,0.0,0.13,1.17,856.46,0,0.0,1,0,0,0,0,0,end
KNN,1690,0.89,0.0,0.13,1.01,985.93,0,0.0,1,0,0,0,0,0,end
KNN,1691,0.88,0.0,0.13,1.01,994.85,0,0.0,1,0,0,0,0,0,end
KNN,1692,19.69,83.36,0.09,103.15,9.7,0,0.0,1,0,0,0,0,0,end
KNN,1693,0.83,0.0,0.14,0.97,1026.86,0,0.0,1,0,0,0,0,0,end
KNN,1694,4.09,0.0,0.14,4.23,236.21,0,0.0,1,0,0,0,0,0,end
KNN,1695,2.33,0.0,0.15,2.49,401.75,0,0.0,1,0,0,0,0,0,end
KNN,1696,0.82,86.63,0.09,87.54,11.42,0,0.0,1,0,0,0,0,0,end
KNN,1697,1.27,0.0,0.14,1.41,710.29,0,0.0,1,0,0,0,0,0,end
KNN,1698,0.86,0.0,0.13,0.99,1012.6,0,0.0,1,0,0,0,0,0,end
KNN,1699,2.71,0.0,0.17,2.88,347.49,0,0.0,1,0,0,0,0,0,end
KNN,1700,0.79,84.54,0.09,85.42,11.71,0,0.0,1,0,0,0,0,0,end
KNN,1701,0.96,0.0,0.17,1.12,889.03,0,0.0,1,0,0,0,0,0,end
KNN,1702,0.9,0.0,0.13,1.03,969.05,0,0.0,1,0,0,0,0,0,end
KNN,1703,0.66,0.0,0.24,0.89,1118.77,0,0.0,1,0,0,0,0,0,end
KNN,1704,18.95,85.56,0.1,104.62,9.56,0,0.0,1,0,0,0,0,0,end
KNN,1705,0.83,0.0,0.14,0.98,1025.06,0,0.0,1,0,0,0,0,0,end
KNN,1706,0.77,0.0,0.13,0.9,1115.15,0,0.0,1,0,0,0,0,0,end
KNN,1707,0.69,0.0,0.13,0.82,1225.86,0,0.0,1,0,0,0,0,0,end
KNN,1708,0.78,84.54,0.09,85.41,11.71,0,0.0,1,0,0,0,0,0,end
KNN,1709,1.01,0.0,0.13,1.15,873.33,0,0.0,1,0,0,0,0,0,end
KNN,1710,0.8,0.0,0.13,0.93,1078.63,0,0.0,1,0,0,0,0,0,end
KNN,1711,0.63,0.0,0.14,0.77,1301.75,0,0.0,1,0,0,0,0,0,end
KNN,1712,2.65,83.82,0.12,86.58,11.55,0,0.0,1,0,0,0,0,0,end
KNN,1713,0.94,0.0,0.13,1.08,925.22,0,0.0,1,0,0,0,0,0,end
KNN,1714,0.72,0.0,0.11,0.83,1203.54,0,0.0,1,0,0,0,0,0,end
KNN,1715,0.87,0.0,0.13,1.0,1004.97,0,0.0,1,0,0,0,0,0,end
KNN,1716,18.21,82.15,0.11,100.47,9.95,0,0.0,1,0,0,0,0,0,end
KNN,1717,0.86,0.0,0.13,0.99,1010.62,0,0.0,1,0,0,0,0,0,end
KNN,1718,0.7,0.0,0.12,0.82,1214.71,0,0.0,1,0,0,0,0,0,end
KNN,1719,0.79,0.0,0.15,0.94,1067.94,0,0.0,1,0,0,0,0,0,end
KNN,1720,0.65,84.14,0.1,84.89,11.78,0,0.0,1,0,0,0,0,0,end
KNN,1721,0.81,0.0,0.14,0.96,1045.99,0,0.0,1,0,0,0,0,0,end
KNN,1722,0.76,0.0,0.13,0.89,1122.7,0,0.0,1,0,0,0,0,0,end
KNN,1723,0.63,0.0,0.12,0.75,1332.76,0,0.0,1,0,0,0,0,0,end
KNN,1724,0.75,90.63,0.1,91.47,10.93,0,0.0,1,0,0,0,0,0,end
KNN,1725,1.01,0.0,0.13,1.14,874.31,0,0.0,1,0,0,0,0,0,end
KNN,1726,0.73,0.0,0.14,0.87,1155.15,0,0.0,1,0,0,0,0,0,end
KNN,1727,0.94,0.0,0.13,1.06,939.51,0,0.0,1,0,0,0,0,0,end
KNN,1728,16.94,85.51,0.11,102.57,9.75,0,0.0,1,0,0,0,0,0,end
KNN,1729,1.05,0.0,0.14,1.19,839.18,0,0.0,1,0,0,0,0,0,end
KNN,1730,0.97,0.0,0.13,1.11,902.24,0,0.0,1,0,0,0,0,0,end
KNN,1731,0.68,0.0,0.19,0.87,1145.8,0,0.0,1,0,0,0,0,0,end
KNN,1732,0.89,85.91,0.09,86.88,11.51,0,0.0,1,0,0,0,0,0,end
KNN,1733,0.88,0.0,0.14,1.02,976.38,0,0.0,1,0,0,0,0,0,end
KNN,1734,1.11,0.0,0.15,1.26,793.5,0,0.0,1,0,0,0,0,0,end
KNN,1735,0.62,0.0,0.14,0.76,1308.35,0,0.0,1,0,0,0,0,0,end
KNN,1736,0.92,84.99,0.09,86.0,11.63,0,0.0,1,0,0,0,0,0,end
KNN,1737,1.09,0.0,0.15,1.24,803.78,0,0.0,1,0,0,0,0,0,end
KNN,1738,0.79,0.0,0.15,0.94,1065.08,0,0.0,1,0,0,0,0,0,end
KNN,1739,0.9,0.0,0.13,1.03,972.61,0,0.0,1,0,0,0,0,0,end
KNN,1740,23.35,86.96,0.13,110.44,9.05,0,0.0,1,0,0,0,0,0,end
KNN,1741,1.31,0.0,0.14,1.45,689.51,0,0.0,1,0,0,0,0,0,end
KNN,1742,0.76,0.0,0.13,0.89,1127.86,0,0.0,1,0,0,0,0,0,end
KNN,1743,0.68,0.0,0.13,0.82,1224.97,0,0.0,1,0,0,0,0,0,end
KNN,1744,4.12,86.35,0.09,90.57,11.04,0,0.0,1,0,0,0,0,0,end
KNN,1745,0.96,0.0,0.15,1.11,903.9,0,0.0,1,0,0,0,0,0,end
KNN,1746,0.93,0.0,0.15,1.08,925.28,0,0.0,1,0,0,0,0,0,end
KNN,1747,4.1,0.0,0.15,4.26,234.92,0,0.0,1,0,0,0,0,0,end
KNN,1748,0.7,86.49,0.12,87.31,11.45,0,0.0,1,0,0,0,0,0,end
KNN,1749,1.1,0.0,0.13,1.23,811.54,0,0.0,1,0,0,0,0,0,end
KNN,1750,0.93,0.0,0.13,1.06,946.34,0,0.0,1,0,0,0,0,0,end
