model,frame,decode_ms,infer_ms,track_ms,pipeline_ms,fps_proc,num_det_vehicle,mean_score_vehicle,frames_no_det,active_tracks,in_running,out_running,unique_ids,id_switches,segment
ANN (MLP),1349,0.88,0.0,0.16,1.04,960.43,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1350,0.87,0.0,0.17,1.04,964.48,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1351,0.87,0.0,0.31,1.19,841.48,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1352,0.94,29.56,0.09,30.6,32.69,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1353,0.89,0.0,0.14,1.03,969.89,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1354,0.78,0.0,0.13,0.91,1097.89,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1355,0.72,0.0,0.13,0.86,1167.98,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1356,13.45,28.73,0.09,42.27,23.66,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1357,0.79,0.0,0.13,0.93,1076.79,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1358,0.77,0.0,0.14,0.9,1105.23,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1359,3.08,0.0,0.14,3.22,310.27,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1360,0.72,29.2,0.1,30.02,33.31,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1361,0.91,0.0,0.14,1.04,958.09,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1362,2.5,0.0,0.29,2.79,358.31,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1363,0.69,0.0,0.13,0.82,1219.96,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1364,0.75,28.24,0.09,29.08,34.39,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1365,0.89,0.0,0.12,1.01,987.07,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1366,0.94,0.0,0.13,1.07,937.7,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1367,0.79,0.0,0.14,0.94,1069.05,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1368,12.58,24.67,0.09,37.34,26.78,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1369,0.9,0.0,0.13,1.03,971.73,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1370,0.7,0.0,0.13,0.83,1200.05,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1371,0.89,0.0,0.17,1.06,941.22,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1372,0.6,25.07,0.09,25.76,38.82,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1373,4.12,0.0,0.15,4.27,234.13,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1374,0.74,0.0,0.14,0.89,1123.11,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1375,0.62,0.0,0.14,0.77,1305.78,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1376,3.79,24.58,0.09,28.47,35.13,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1377,1.11,0.0,0.13,1.24,804.09,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1378,0.73,0.0,0.13,0.86,1167.6,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1379,0.68,0.0,0.22,0.9,1115.27,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1380,12.88,25.35,0.09,38.32,26.1,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1381,0.68,0.0,0.13,0.82,1226.01,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1382,0.63,0.0,0.13,0.76,1307.25,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1383,0.58,0.0,0.13,0.71,1412.25,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1384,0.71,25.04,0.09,25.83,38.71,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1385,0.81,0.0,0.13,0.94,1059.29,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1386,0.84,0.0,0.14,0.98,1018.39,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1387,0.57,0.0,0.13,0.71,1417.15,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1388,0.73,25.19,0.09,26.01,38.45,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1389,0.93,0.0,0.12,1.05,948.3,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1390,0.71,0.0,0.25,0.97,1034.38,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1391,0.66,0.0,0.13,0.79,1259.63,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1392,12.66,25.64,0.09,38.39,26.05,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1393,0.7,0.0,0.13,0.83,1199.36,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1394,0.88,0.0,0.13,1.01,990.26,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1395,0.64,0.0,0.12,0.76,1320.38,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1396,0.59,25.04,0.09,25.72,38.88,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1397,1.03,0.0,0.13,1.16,865.76,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1398,0.78,0.0,0.14,0.92,1089.9,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1399,0.6,0.0,0.27,0.87,1145.1,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1400,0.63,24.65,0.09,25.37,39.42,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1401,0.94,0.0,0.13,1.07,933.94,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1402,0.75,0.0,0.15,0.9,1111.17,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1403,0.82,0.0,0.17,0.99,1006.6,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1404,12.07,24.91,0.09,37.07,26.98,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1405,0.78,0.0,0.15,0.94,1064.47,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1406,0.85,0.0,0.19,1.04,963.4,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1407,0.82,0.0,0.18,1.0,1002.06,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1408,0.92,25.46,0.09,26.47,37.78,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1409,0.93,0.0,0.12,1.05,950.07,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1410,0.74,0.0,0.13,0.87,1143.29,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1411,0.68,0.0,0.15,0.82,1213.52,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1412,0.67,25.75,0.09,26.52,37.71,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1413,0.91,0.0,0.13,1.04,959.06,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1414,0.76,0.0,0.14,0.9,1110.0,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1415,0.66,0.0,0.15,0.8,1245.29,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1416,11.73,25.27,0.09,37.08,26.97,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1417,0.84,0.0,0.14,0.98,1018.98,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1418,1.66,0.0,0.13,1.8,556.0,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1419,0.82,0.0,0.14,0.97,1033.94,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1420,0.68,25.64,0.09,26.42,37.86,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1421,0.93,0.0,0.13,1.07,938.46,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1422,0.74,0.0,0.14,0.87,1144.22,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1423,0.71,0.0,0.13,0.84,1186.05,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1424,0.78,24.7,0.1,25.59,39.08,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1425,0.94,0.0,0.21,1.16,862.63,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1426,0.72,0.0,0.11,0.83,1204.89,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1427,0.66,0.0,0.13,0.78,1275.55,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1428,12.84,25.31,0.09,38.24,26.15,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1429,0.89,0.0,0.13,1.02,980.68,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1430,0.73,0.0,0.13,0.87,1152.64,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1431,0.58,0.0,0.12,0.7,1424.37,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1432,0.6,24.79,0.09,25.48,39.25,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1433,0.96,0.0,0.14,1.1,906.32,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1434,0.67,0.0,0.12,0.79,1262.09,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1435,0.72,0.0,0.13,0.86,1168.2,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1436,0.59,25.96,0.09,26.63,37.54,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1437,1.11,0.0,0.14,1.25,799.14,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1438,0.82,0.0,0.23,1.05,950.7,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1439,0.74,0.0,0.13,0.88,1139.73,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1440,11.75,25.54,0.09,37.37,26.76,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1441,0.88,0.0,0.13,1.0,996.96,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1442,0.69,0.0,0.13,0.82,1219.92,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1443,0.68,0.0,0.13,0.82,1226.78,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1444,0.56,24.65,0.09,25.3,39.52,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1445,0.83,0.0,0.15,0.98,1022.42,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1446,0.75,0.0,0.14,0.88,1131.01,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1447,0.6,0.0,0.13,0.72,1382.21,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1448,0.56,25.1,0.09,25.75,38.84,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1449,0.96,0.0,0.13,1.09,916.63,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1450,0.7,0.0,0.12,0.82,1216.86,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1451,0.76,0.0,0.16,0.93,1077.87,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1452,12.94,24.85,0.09,37.88,26.4,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1453,0.89,0.0,0.14,1.03,973.77,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1454,0.71,0.0,0.13,0.84,1186.12,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1455,0.67,0.0,0.15,0.82,1212.26,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1456,0.59,25.07,0.09,25.75,38.83,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1457,0.95,0.0,0.17,1.12,894.27,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1458,0.77,0.0,0.15,0.92,1083.43,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1459,0.6,0.0,0.14,0.74,1342.89,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1460,0.6,25.34,0.09,26.03,38.41,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1461,1.27,0.0,0.16,1.43,697.03,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1462,0.82,0.0,0.16,0.98,1016.33,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1463,1.12,0.0,0.16,1.28,780.84,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1464,12.81,25.46,0.09,38.36,26.07,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1465,0.92,0.0,0.14,1.06,945.77,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1466,0.71,0.0,0.13,0.84,1195.04,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1467,0.62,0.0,0.15,0.77,1304.34,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1468,0.63,25.82,0.09,26.55,37.67,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1469,0.89,0.0,0.12,1.02,983.88,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1470,0.77,0.0,0.14,0.91,1100.47,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1471,0.66,0.0,0.14,0.8,1246.74,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1472,0.61,25.89,0.09,26.6,37.6,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1473,0.87,0.0,0.17,1.03,969.34,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1474,0.75,0.0,0.26,1.01,990.34,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1475,1.2,0.0,0.16,1.35,739.13,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1476,14.4,26.61,0.11,41.11,24.32,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1477,0.76,0.0,0.13,0.89,1127.95,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1478,0.69,0.0,0.13,0.83,1207.5,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1479,0.71,0.0,0.13,0.85,1179.65,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1480,0.75,25.9,0.09,26.74,37.4,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1481,0.85,0.0,0.14,0.99,1013.2,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1482,0.79,0.0,0.14,0.94,1068.53,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1483,0.73,0.0,0.15,0.88,1134.1,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1484,0.77,24.89,0.09,25.75,38.83,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1485,0.93,0.0,0.12,1.05,953.43,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1486,0.73,0.0,0.13,0.86,1161.31,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1487,0.59,0.0,0.13,0.71,1398.76,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1488,13.25,25.97,0.09,39.31,25.44,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1489,0.76,0.0,0.14,0.89,1117.69,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1490,0.84,0.0,0.13,0.97,1032.42,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1491,0.58,0.0,0.13,0.71,1417.66,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1492,0.6,26.34,0.09,27.02,37.0,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1493,0.81,0.0,0.14,0.95,1048.56,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1494,0.75,0.0,0.13,0.88,1136.85,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1495,0.66,0.0,0.12,0.78,1279.93,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1496,0.66,26.74,0.09,27.49,36.38,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1497,0.93,0.0,0.13,1.06,945.96,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1498,0.6,0.0,0.2,0.8,1254.09,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1499,0.72,0.0,0.13,0.85,1174.56,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1500,13.84,25.68,0.09,39.61,25.25,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1501,0.83,0.0,0.13,0.95,1048.74,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1502,0.74,0.0,0.13,0.87,1150.11,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1503,0.68,0.0,0.13,0.82,1226.23,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1504,0.68,25.12,0.09,25.9,38.61,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1505,0.9,0.0,0.22,1.12,893.51,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1506,0.59,0.0,0.15,0.74,1354.54,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1507,0.73,0.0,0.15,0.87,1144.3,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1508,0.56,24.55,0.09,25.2,39.69,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1509,1.1,0.0,0.13,1.23,811.22,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1510,0.71,0.0,0.22,0.93,1075.64,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1511,0.59,0.0,0.15,0.74,1347.12,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1512,14.44,25.23,0.09,39.75,25.16,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1513,0.8,0.0,0.15,0.96,1045.38,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1514,0.62,0.0,0.14,0.76,1317.23,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1515,0.71,0.0,0.14,0.85,1176.43,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1516,0.57,25.62,0.09,26.27,38.07,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1517,0.9,0.0,0.13,1.02,978.17,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1518,0.73,0.0,0.13,0.86,1166.55,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1519,0.81,0.0,0.13,0.94,1062.52,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1520,0.57,25.3,0.11,25.98,38.49,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1521,1.03,0.0,0.22,1.25,803.07,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1522,0.8,0.0,0.16,0.96,1041.75,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1523,0.83,0.0,0.17,1.0,995.13,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1524,13.69,25.79,0.09,39.57,25.27,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1525,1.03,0.0,0.14,1.18,849.82,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1526,0.77,0.0,0.14,0.91,1093.58,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1527,0.7,0.0,0.14,0.84,1186.96,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1528,0.71,25.39,0.1,26.2,38.17,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1529,0.86,0.0,0.14,1.0,1003.36,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1530,0.73,0.0,0.14,0.87,1148.57,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1531,0.73,0.0,0.14,0.87,1151.86,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1532,0.65,25.57,0.09,26.3,38.03,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1533,0.97,0.0,0.14,1.11,898.4,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1534,0.85,0.0,0.15,1.0,1002.54,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1535,0.62,0.0,0.13,0.76,1321.68,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1536,15.45,26.53,0.09,42.08,23.77,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1537,0.8,0.0,0.13,0.93,1069.93,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1538,0.64,0.0,0.13,0.77,1303.2,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1539,0.62,0.0,0.14,0.76,1311.1,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1540,0.57,26.26,0.09,26.92,37.15,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1541,0.99,0.0,0.13,1.13,888.72,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1542,0.67,0.0,0.13,0.79,1260.77,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1543,0.79,0.0,0.14,0.93,1078.72,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1544,0.62,24.61,0.09,25.32,39.49,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1545,1.0,0.0,0.12,1.12,895.41,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1546,0.7,0.0,0.13,0.83,1208.2,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1547,0.59,0.0,0.13,0.72,1387.59,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1548,13.58,24.66,0.09,38.33,26.09,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1549,0.76,0.0,0.13,0.89,1118.57,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1550,0.69,0.0,0.14,0.83,1204.86,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1551,0.61,0.0,0.14,0.75,1333.42,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1552,0.58,24.7,0.09,25.37,39.42,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1553,1.01,0.0,0.12,1.13,884.71,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1554,0.72,0.0,0.13,0.85,1181.04,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1555,0.6,0.0,0.12,0.73,1371.38,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1556,0.6,25.13,0.09,25.82,38.73,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1557,1.05,0.0,0.14,1.19,841.52,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1558,0.72,0.0,0.13,0.85,1178.56,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1559,0.72,0.0,0.14,0.86,1160.66,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1560,13.06,27.13,0.09,40.29,24.82,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1561,0.77,0.0,0.14,0.91,1099.14,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1562,0.69,0.0,0.15,0.84,1195.06,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1563,0.7,0.0,0.14,0.84,1193.88,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1564,0.76,25.82,0.09,26.66,37.51,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1565,0.87,0.0,0.13,1.0,1002.64,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1566,0.75,0.0,0.13,0.88,1131.57,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1567,0.76,0.0,0.14,0.9,1115.58,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1568,0.68,24.76,0.09,25.53,39.17,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1569,0.91,0.0,0.13,1.04,963.68,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1570,0.7,0.0,0.13,0.83,1202.05,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1571,0.58,0.0,0.13,0.71,1401.7,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1572,14.94,25.36,0.1,40.4,24.75,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1573,1.01,0.0,0.13,1.13,882.92,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1574,0.74,0.0,0.13,0.87,1154.01,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1575,0.74,0.0,0.13,0.87,1145.89,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1576,0.59,25.67,0.09,26.35,37.95,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1577,0.8,0.0,0.15,0.95,1050.87,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1578,0.74,0.0,0.15,0.89,1123.17,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1579,0.77,0.0,0.16,0.93,1073.83,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1580,0.62,25.04,0.09,25.75,38.84,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1581,0.84,0.0,0.11,0.95,1053.68,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1582,0.7,0.0,0.12,0.82,1216.75,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1583,0.69,0.0,0.11,0.81,1240.44,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1584,14.63,26.52,0.09,41.25,24.24,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1585,0.74,0.0,0.13,0.87,1149.21,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1586,0.69,0.0,0.13,0.82,1224.43,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1587,0.57,0.0,0.13,0.7,1425.78,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1588,0.61,24.73,0.09,25.42,39.33,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1589,0.94,0.0,0.21,1.14,874.01,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1590,0.72,0.0,0.12,0.84,1189.79,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1591,0.62,0.0,0.13,0.75,1338.63,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1592,0.59,24.75,0.1,25.44,39.31,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1593,0.99,0.0,0.13,1.11,900.05,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1594,0.75,0.0,0.28,1.03,971.3,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1595,0.73,0.0,0.15,0.88,1133.13,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1596,14.13,24.85,0.09,39.07,25.6,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1597,0.87,0.0,0.22,1.09,920.48,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1598,0.66,0.0,0.14,0.8,1252.91,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1599,0.7,0.0,0.14,0.84,1196.19,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1600,0.68,24.67,0.09,25.44,39.3,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1601,1.0,0.0,0.13,1.13,884.86,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1602,0.72,0.0,0.13,0.85,1175.86,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1603,0.65,0.0,0.12,0.78,1283.68,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1604,0.78,25.06,0.09,25.93,38.57,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1605,0.96,0.0,0.14,1.1,909.5,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1606,0.83,0.0,0.14,0.97,1032.58,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1607,0.75,0.0,0.15,0.89,1118.19,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1608,13.29,26.03,0.1,39.42,25.37,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1609,1.04,0.0,0.33,1.37,728.67,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1610,0.84,0.0,0.14,0.99,1011.15,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1611,0.66,0.0,0.15,0.81,1233.53,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1612,0.62,24.72,0.09,25.43,39.32,0,0.0,1,0,0,0,0,0,middle
